arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
76.513,1,830000,B,5,908216.541
76.669,1,860000,B,5,908216.541
76.848,1,940000,S,5,908216.541
77.069,1,910000,B,5,908216.541
77.141,1,910000,B,5,908216.541
77.163,1,850000,B,5,908216.541
77.351,1,860000,B,5,908216.541
77.357,1,890000,B,5,908216.541
77.39,1,880000,S,5,908216.541
77.494,1,880000,B,5,908216.541
77.71,1,900000,B,5,908216.541
77.775,1,960000,S,5,908216.541
77.779,1,920000,S,5,908216.541
77.873,1,880000,B,5,908216.541
77.882,1,980000,S,5,908216.541
77.952,1,920000,S,5,908216.541
78.066,1,890000,B,5,908216.541
78.176,1,930000,S,5,908216.541
78.351,1,900000,S,5,908216.541
78.354,1,910000,S,5,908216.541
78.356,1,900000,B,5,908216.541
78.43,1,870000,B,5,908216.541
78.525,1,950000,S,5,908216.541
78.75,1,930000,S,5,908216.541
78.787,1,940000,B,5,908216.541
78.791,1,940000,S,5,908216.541
78.792,1,880000,S,5,908216.541
78.874,1,910000,B,5,908216.541
78.909,1,890000,B,5,908216.541
79.097,1,920000,S,5,908216.541
79.101,1,880000,B,5,908216.541
79.139,1,900000,B,5,908216.541
79.181,1,870000,B,5,908216.541
79.19,1,910000,B,5,908216.541
79.329,1,910000,B,5,908216.541
79.404,1,910000,S,5,908216.541
79.409,1,900000,S,5,908216.541
79.45,1,870000,B,5,908216.541
79.503,1,870000,B,5,908216.541
79.742,1,860000,B,5,908216.541
79.808,1,960000,S,5,908216.541
79.873,1,890000,S,5,908216.541
80.036,1,900000,S,5,908216.541
80.106,1,840000,B,5,908216.541
80.372,1,930000,B,5,908216.541
80.399,1,930000,B,5,908216.541
80.889,1,880000,B,5,908216.541
80.923,1,920000,S,5,908216.541
80.932,1,910000,B,5,908216.541
80.969,1,860000,B,5,908216.541
81.013,1,910000,B,5,908216.541
81.3,1,940000,S,5,908216.541
81.499,1,880000,S,5,908216.541
81.587,1,900000,B,5,908216.541
81.677,1,880000,B,5,908216.541
81.877,1,890000,S,5,908216.541
81.996,1,910000,S,5,908216.541
82.095,1,910000,B,5,908216.541
82.126,1,880000,B,5,908216.541
82.16,1,920000,S,5,908216.541
82.202,1,860000,B,5,908216.541
82.306,1,880000,B,5,908216.541
82.307,1,940000,S,5,908216.541
82.338,1,900000,B,5,908216.541
82.349,1,900000,S,5,908216.541
82.416,1,910000,S,5,908216.541
82.844,1,930000,S,5,908216.541
82.879,1,870000,B,5,908216.541
82.939,1,930000,B,5,908216.541
82.945,1,900000,B,5,908216.541
82.978,1,840000,B,5,908216.541
83.066,1,960000,S,5,908216.541
83.128,1,930000,B,5,908216.541
83.189,1,880000,B,5,908216.541
83.204,1,930000,S,5,908216.541
83.506,1,930000,S,5,908216.541
83.533,1,960000,S,5,908216.541
83.745,1,950000,S,5,908216.541
83.765,1,940000,B,5,908216.541
84.224,1,880000,S,5,908216.541
84.256,1,900000,B,5,908216.541
84.335,1,890000,B,5,908216.541
84.381,1,950000,S,5,908216.541
84.415,1,890000,B,5,908216.541
84.689,1,900000,B,5,908216.541
84.773,1,940000,S,5,908216.541
84.773,1,960000,S,5,908216.541
84.817,1,910000,S,5,908216.541
84.938,1,980000,S,5,908216.541
84.94,1,930000,B,5,908216.541
84.979,1,910000,B,5,908216.541
85.062,1,870000,B,5,908216.541
85.183,1,970000,S,5,908216.541
85.185,1,910000,B,5,908216.541
85.283,1,920000,S,5,908216.541
85.375,1,930000,S,5,908216.541
85.466,1,890000,B,5,908216.541
85.586,1,950000,S,5,908216.541
85.715,1,870000,B,5,908216.541
85.775,1,930000,S,5,908216.541
85.855,1,940000,S,5,908216.541
85.878,1,980000,S,5,908216.541
86.039,1,890000,S,5,908216.541
86.061,1,860000,B,5,908216.541
86.191,1,930000,S,5,908216.541
86.238,1,900000,S,5,908216.541
86.547,1,970000,S,5,908216.541
86.612,1,910000,S,5,908216.541
86.735,1,870000,S,5,908216.541
86.794,1,940000,S,5,908216.541
86.892,1,950000,S,5,908216.541
86.893,1,890000,S,5,908216.541
86.973,1,860000,B,5,908216.541
86.979,1,930000,S,5,908216.541
87.047,1,860000,B,5,908216.541
87.237,1,1000000,S,5,908216.541
87.302,1,910000,S,5,908216.541
87.303,1,890000,B,5,908216.541
87.307,1,890000,S,5,908216.541
87.35,1,900000,B,5,908216.541
87.394,1,890000,B,5,908216.541
87.413,1,840000,B,5,908216.541
87.441,1,840000,B,5,908216.541
87.665,1,880000,S,5,908216.541
87.865,1,860000,B,5,908216.541
87.934,1,940000,B,5,908216.541
87.966,1,900000,S,5,908216.541
88.046,1,950000,S,5,908216.541
88.111,1,950000,S,5,908216.541
88.148,1,940000,S,5,908216.541
88.256,1,900000,B,5,908216.541
88.405,1,900000,S,5,908216.541
88.41,1,900000,B,5,908216.541
88.581,1,900000,S,5,908216.541
88.59,1,880000,B,5,908216.541
88.895,1,850000,S,5,908216.541
88.95,1,910000,S,5,908216.541
88.996,1,930000,S,5,908216.541
89.12,1,920000,S,5,908216.541
89.292,1,950000,B,5,908216.541
89.311,1,960000,B,5,908216.541
89.525,1,880000,S,5,908216.541
89.63,1,910000,S,5,908216.541
89.693,1,970000,S,5,908216.541
89.84,1,890000,B,5,908216.541
89.931,1,940000,S,5,908216.541
89.979,1,960000,S,5,908216.541
90.017,1,830000,B,5,908216.541
90.021,1,900000,B,5,908216.541
90.062,1,930000,S,5,908216.541
90.067,1,910000,B,5,908216.541
90.109,1,940000,S,5,908216.541
90.169,1,940000,S,5,908216.541
90.398,1,920000,B,5,908216.541
90.437,1,950000,S,5,908216.541
90.443,1,920000,B,5,908216.541
90.625,1,920000,S,5,908216.541
90.749,1,910000,B,5,908216.541
90.901,1,910000,S,5,908216.541
90.942,1,890000,B,5,908216.541
90.954,1,900000,B,5,908216.541
91.015,1,950000,S,5,908216.541
91.251,1,890000,B,5,908216.541
91.255,1,970000,S,5,908216.541
91.428,1,990000,S,5,936847.516
91.749,1,880000,B,5,936847.516
91.97,1,900000,B,5,936847.516
91.977,1,880000,B,5,936847.516
91.988,1,960000,S,5,936847.516
92.155,1,930000,B,5,936847.516
92.156,1,960000,S,5,936847.516
92.175,1,930000,B,5,936847.516
92.232,1,910000,B,5,936847.516
92.257,1,930000,B,5,936847.516
92.327,1,930000,B,5,936847.516
92.539,1,910000,B,5,936847.516
92.59,1,870000,B,5,936847.516
92.674,1,960000,S,5,936847.516
92.676,1,960000,S,5,936847.516
92.904,1,860000,B,5,936847.516
92.954,1,980000,S,5,936847.516
93.085,1,1010000,S,5,936847.516
93.12,1,970000,S,5,936847.516
93.168,1,930000,B,5,924487.426
93.216,1,870000,B,5,924487.426
93.338,1,900000,S,5,924487.426
93.401,1,960000,S,5,924487.426
93.462,1,920000,B,5,924487.426
93.504,1,930000,S,5,924487.426
93.511,1,930000,B,5,924487.426
93.765,1,920000,S,5,924487.426
93.865,1,870000,B,5,924487.426
93.886,1,910000,B,5,924487.426
94.476,1,950000,B,5,924487.426
94.538,1,920000,S,5,924487.426
94.576,1,950000,B,5,924487.426
94.825,1,1000000,S,5,924487.426
94.896,1,910000,B,5,924487.426
94.931,1,910000,S,5,924487.426
94.933,1,900000,S,5,924487.426
94.964,1,900000,S,5,924487.426
95.105,1,900000,S,5,924487.426
95.205,1,910000,B,5,924487.426
95.477,1,930000,S,5,924487.426
95.571,1,910000,S,5,924487.426
95.712,1,900000,S,5,924487.426
95.937,1,920000,B,5,924487.426
96.019,1,960000,S,5,924487.426
96.07,1,960000,S,5,924487.426
96.109,1,900000,B,5,924487.426
96.225,1,950000,S,5,924487.426
96.32,1,890000,S,5,924487.426
96.45,1,890000,S,5,924487.426
96.735,1,890000,B,5,924487.426
96.821,1,880000,B,5,924487.426
96.907,1,960000,S,5,924487.426
96.915,1,940000,S,5,924487.426
96.96,1,870000,B,5,924487.426
97.132,1,990000,S,5,924487.426
97.242,1,910000,S,5,924487.426
97.369,1,940000,S,5,924487.426
97.597,1,920000,B,5,924487.426
97.875,1,920000,S,5,924487.426
98.005,1,930000,S,5,924487.426
98.133,1,930000,B,5,924487.426
98.164,1,880000,B,5,924487.426
98.46,1,970000,B,5,924487.426
98.475,1,970000,S,5,924487.426
98.488,1,870000,B,5,924487.426
98.595,1,960000,S,5,924487.426
98.751,1,920000,B,5,924487.426
99.052,1,930000,S,5,924487.426
99.057,1,920000,S,5,924487.426
99.154,1,940000,S,5,924487.426
99.264,1,890000,B,5,924487.426
99.267,1,900000,S,5,924487.426
99.521,1,930000,B,5,924487.426
99.563,1,900000,B,5,924487.426
99.688,1,880000,B,5,924487.426
99.745,1,870000,B,5,924487.426
99.981,1,920000,S,5,924487.426
99.99,1,940000,B,5,924487.426
99.993,1,930000,S,5,924487.426
100.031,1,1020000,S,5,924487.426
100.253,1,910000,B,5,924487.426
100.315,1,880000,S,5,924487.426
100.323,1,980000,S,5,924487.426
100.507,1,970000,S,5,924487.426
100.511,1,930000,B,5,924487.426
100.589,1,970000,S,5,924487.426
100.6,1,960000,S,5,924487.426
100.666,1,970000,S,5,924487.426
100.693,1,950000,S,5,924487.426
100.706,1,920000,B,5,924487.426
100.747,1,970000,S,5,924487.426
100.894,1,960000,B,5,924487.426
101.049,1,890000,S,5,924487.426
101.222,1,930000,B,5,924487.426
101.284,1,910000,S,5,924487.426
101.322,1,1000000,B,5,924487.426
101.449,1,930000,B,5,924487.426
101.495,1,930000,B,5,924487.426
102.178,1,930000,S,5,924487.426
102.234,1,890000,B,5,924487.426
102.358,1,960000,S,5,934180.784
102.368,1,920000,S,5,934180.784
102.369,1,1040000,S,5,934180.784
102.52,1,960000,B,5,934180.784
102.572,1,970000,S,5,934180.784
102.666,1,930000,S,5,934180.784
102.69,1,1000000,S,5,934180.784
102.732,1,970000,S,5,934180.784
102.765,1,940000,S,5,934180.784
102.867,1,950000,B,5,934180.784
102.976,1,980000,S,5,934180.784
103.019,1,970000,S,5,934180.784
103.337,1,960000,B,5,934180.784
103.72,1,990000,B,5,934180.784
103.78,1,940000,S,5,934180.784
103.79,1,950000,S,5,934180.784
103.902,1,940000,S,5,934180.784
103.968,1,950000,S,5,934180.784
104.316,1,900000,B,5,934180.784
104.382,1,980000,S,5,934180.784
104.639,1,940000,S,5,934180.784
104.694,1,920000,B,5,934180.784
104.763,1,930000,S,5,934180.784
104.809,1,940000,B,5,934180.784
104.894,1,960000,B,5,984307.847
104.917,1,1010000,B,5,984307.847
104.917,1,980000,B,5,984307.847
104.984,1,1040000,B,5,984307.847
105.004,1,1040000,S,5,984307.847
105.046,1,1010000,S,5,984307.847
105.125,1,990000,S,5,984307.847
105.321,1,1010000,S,5,984307.847
105.394,1,1040000,S,5,984307.847
105.489,1,970000,S,5,984307.847
105.776,1,980000,B,5,984307.847
105.824,1,1050000,S,5,984307.847
105.831,1,940000,B,5,984307.847
105.848,1,970000,B,5,984307.847
105.932,1,1010000,S,5,984307.847
106.0,1,930000,B,5,984307.847
106.004,1,950000,B,5,984307.847
106.195,1,940000,B,5,984307.847
106.504,1,1020000,B,5,984307.847
106.716,1,960000,B,5,984307.847
106.954,1,1030000,S,5,984307.847
107.252,1,1000000,B,5,984307.847
107.308,1,970000,S,5,984307.847
107.318,1,1010000,B,5,984307.847
107.394,1,990000,B,5,984307.847
107.501,1,930000,B,5,984307.847
107.513,1,950000,B,5,984307.847
107.537,1,1000000,B,5,984307.847
107.558,1,990000,S,5,984307.847
107.738,1,980000,S,5,984307.847
107.763,1,1020000,S,5,984307.847
107.779,1,960000,B,5,984307.847
107.962,1,980000,B,5,984307.847
108.153,1,1040000,S,5,984307.847
108.175,1,1040000,B,5,984307.847
108.219,1,1030000,S,5,984307.847
108.256,1,1020000,B,5,984307.847
108.521,1,940000,B,5,984307.847
108.578,1,1030000,S,5,984307.847
109.121,1,1010000,S,5,984307.847
109.127,1,930000,B,5,984307.847
109.37,1,980000,S,5,984307.847
109.712,1,990000,B,5,984307.847
109.945,1,1050000,S,5,984307.847
110.04,1,1030000,S,5,984307.847
110.054,1,970000,S,5,984307.847
110.429,1,960000,B,5,984307.847
110.443,1,960000,B,5,984307.847
110.562,1,960000,B,5,984307.847
110.564,1,940000,B,5,984307.847
110.579,1,960000,B,5,984307.847
110.823,1,1010000,S,5,984307.847
110.844,1,980000,S,5,984307.847
110.972,1,980000,S,5,984307.847
111.015,1,1000000,B,5,984307.847
111.051,1,990000,S,5,984307.847
111.149,1,1040000,B,5,984307.847
111.151,1,1000000,S,5,984307.847
111.314,1,1060000,S,5,984307.847
111.322,1,1020000,S,5,984307.847
111.44,1,1010000,S,5,984307.847
111.451,1,1010000,S,5,984307.847
111.557,1,1000000,S,5,984307.847
111.846,1,990000,B,5,984307.847
112.264,1,980000,B,5,984307.847
112.266,1,950000,B,5,984307.847
112.536,1,1020000,S,5,984307.847
112.625,1,980000,B,5,984307.847
112.626,1,1030000,S,5,984307.847
112.738,1,990000,B,5,984307.847
112.766,1,1030000,B,5,984307.847
112.789,1,990000,B,5,984307.847
112.803,1,1050000,S,5,984307.847
112.918,1,1020000,B,5,984307.847
112.989,1,990000,S,5,984307.847
113.358,1,1010000,S,5,984307.847
113.383,1,910000,B,5,984307.847
113.649,1,990000,B,5,984307.847
113.775,1,970000,S,5,984307.847
113.87,1,980000,B,5,984307.847
114.035,1,980000,B,5,984307.847
114.095,1,920000,B,5,984307.847
114.151,1,960000,B,5,984307.847
114.252,1,1010000,S,5,984307.847
114.307,1,1000000,S,5,984307.847
114.53,1,990000,B,5,984307.847
114.58,1,1020000,S,5,984307.847
114.614,1,1040000,S,5,984307.847
114.702,1,940000,B,5,984307.847
114.865,1,1010000,S,5,984307.847
114.947,1,990000,B,5,984307.847
115.02,1,1000000,B,5,984307.847
115.077,1,980000,S,5,984307.847
115.227,1,1040000,S,5,984307.847
115.246,1,920000,B,5,984307.847
115.36,1,1080000,S,5,984307.847
115.38,1,960000,B,5,984307.847
115.472,1,1000000,S,5,984307.847
115.48,1,990000,S,5,984307.847
115.602,1,950000,S,5,984307.847
115.698,1,1010000,S,5,984307.847
115.987,1,1070000,S,5,984307.847
116.0,1,1000000,S,5,984307.847
116.084,1,940000,B,5,984307.847
116.183,1,970000,B,5,984307.847
116.315,1,980000,B,5,984307.847
116.398,1,950000,B,5,984307.847
116.522,1,960000,B,5,984307.847
116.674,1,960000,S,5,984307.847
116.882,1,960000,S,5,984307.847
116.911,1,940000,B,5,984307.847
117.476,1,980000,B,5,984307.847
118.183,1,980000,S,5,984307.847
118.191,1,970000,B,5,984307.847
118.237,1,1030000,B,5,984307.847
118.265,1,950000,B,5,984307.847
118.369,1,960000,S,5,984307.847
118.391,1,1000000,S,5,984307.847
118.398,1,980000,S,5,984307.847
118.626,1,930000,B,5,984307.847
118.633,1,910000,S,5,984307.847
118.77,1,1050000,S,5,984307.847
118.898,1,990000,B,5,984307.847
119.019,1,940000,B,5,984307.847
119.226,1,960000,B,5,984307.847
119.251,1,980000,S,5,984307.847
119.456,1,1030000,S,5,984307.847
119.483,1,990000,S,5,984307.847
119.527,1,1060000,S,5,984307.847
119.622,1,970000,B,5,984307.847
119.751,1,970000,B,5,984307.847
119.801,1,990000,S,5,984307.847
119.868,1,950000,B,5,984307.847
120.016,1,970000,B,5,984307.847
120.019,1,980000,S,5,984307.847
120.095,1,1030000,S,5,984307.847
120.136,1,1020000,S,5,984307.847
120.282,1,1020000,B,5,984307.847
120.297,1,970000,B,5,984307.847
120.307,1,1010000,B,5,984307.847
120.407,1,980000,B,5,984307.847
120.506,1,1000000,S,5,984307.847
120.61,1,950000,B,5,984307.847
120.743,1,900000,B,5,945586.643
120.938,1,890000,B,5,945586.643
121.037,1,980000,S,5,945586.643
121.249,1,950000,S,5,945586.643
121.339,1,960000,S,5,945586.643
121.405,1,920000,B,5,945586.643
121.423,1,950000,S,5,945586.643
121.698,1,920000,B,5,945586.643
121.721,1,940000,S,5,945586.643
121.736,1,950000,B,5,945586.643
121.745,1,940000,B,5,945586.643
121.747,1,1020000,S,5,945586.643
121.813,1,910000,B,5,945586.643
121.828,1,960000,S,5,945586.643
121.974,1,1010000,S,5,945586.643
121.989,1,950000,S,5,945586.643
122.062,1,940000,B,5,945586.643
122.068,1,860000,B,5,945586.643
122.254,1,950000,S,5,945586.643
122.36,1,910000,B,5,945586.643
122.366,1,990000,S,5,945586.643
122.447,1,940000,S,5,945586.643
122.612,1,970000,S,5,945586.643
122.674,1,980000,B,5,945586.643
122.7,1,950000,B,5,945586.643
122.798,1,940000,B,5,945586.643
123.095,1,870000,S,5,945586.643
123.208,1,900000,B,5,945586.643
123.6,1,880000,B,5,945586.643
123.631,1,940000,B,5,945586.643
123.692,1,970000,S,5,945586.643
123.791,1,900000,B,5,945586.643
123.922,1,990000,S,5,945586.643
124.585,1,940000,S,5,945586.643
124.725,1,940000,B,5,945586.643
125.0,1,920000,B,5,945586.643
125.043,1,870000,B,5,945586.643
125.23,1,940000,S,5,945586.643
125.265,1,990000,S,5,945586.643
125.32,1,930000,S,5,945586.643
125.387,1,920000,S,5,945586.643
125.644,1,980000,S,5,945586.643
125.883,1,980000,S,5,945586.643
125.897,1,960000,S,5,945586.643
125.922,1,960000,S,5,945586.643
125.971,1,930000,B,5,945586.643
126.025,1,960000,S,5,945586.643
126.041,1,940000,B,5,945586.643
126.107,1,990000,S,5,945586.643
126.118,1,930000,S,5,945586.643
126.145,1,910000,B,5,945586.643
126.2,1,990000,B,5,945586.643
126.243,1,910000,B,5,945586.643
126.285,1,940000,S,5,945586.643
126.317,1,1010000,S,5,945586.643
126.343,1,940000,S,5,945586.643
126.381,1,910000,B,5,945586.643
126.491,1,970000,S,5,945586.643
126.499,1,930000,S,5,945586.643
126.536,1,920000,B,5,945586.643
126.541,1,980000,B,5,945586.643
126.615,1,920000,S,5,945586.643
126.795,1,980000,B,5,945586.643
126.857,1,980000,B,5,945586.643
126.975,1,920000,B,5,945586.643
127.061,1,930000,B,5,945586.643
127.084,1,930000,B,5,945586.643
127.172,1,960000,S,5,945586.643
127.201,1,880000,B,5,945586.643
127.26,1,950000,B,5,945586.643
127.314,1,930000,B,5,945586.643
127.326,1,930000,B,5,945586.643
127.398,1,1020000,S,5,945586.643
127.401,1,930000,B,5,945586.643
127.488,1,960000,S,5,945586.643
127.489,1,930000,B,5,945586.643
127.504,1,970000,B,5,945586.643
127.778,1,980000,S,5,945586.643
127.787,1,970000,S,5,945586.643
127.922,1,1020000,S,5,945586.643
127.95,1,960000,S,5,945586.643
128.064,1,900000,B,5,945586.643
128.223,1,990000,S,5,945586.643
128.269,1,960000,B,5,945586.643
128.306,1,930000,B,5,945586.643
128.347,1,900000,B,5,945586.643
128.511,1,920000,B,5,945586.643
128.606,1,920000,B,5,945586.643
128.626,1,930000,B,5,945586.643
128.668,1,900000,B,5,945586.643
128.794,1,920000,B,5,945586.643
128.888,1,870000,B,5,945586.643
128.889,1,940000,B,5,945586.643
129.213,1,990000,S,5,945586.643
129.303,1,990000,S,5,945586.643
129.429,1,970000,S,5,945586.643
129.549,1,930000,B,5,945586.643
129.691,1,950000,S,5,945586.643
129.865,1,990000,S,5,945586.643
130.035,1,910000,B,5,945586.643
130.208,1,980000,S,5,945586.643
130.248,1,920000,B,5,945586.643
130.282,1,980000,B,5,945586.643
130.376,1,920000,B,5,945586.643
130.585,1,960000,B,5,945586.643
130.662,1,970000,S,5,945586.643
130.687,1,990000,S,5,945586.643
130.754,1,890000,B,5,945586.643
130.767,1,940000,S,5,945586.643
130.804,1,860000,B,5,945586.643
130.859,1,960000,S,5,945586.643
130.906,1,990000,S,5,945586.643
130.93,1,880000,B,5,945586.643
130.96,1,980000,S,5,945586.643
130.97,1,950000,S,5,945586.643
131.04,1,890000,B,5,945586.643
131.684,1,970000,S,5,945586.643
131.697,1,950000,S,5,945586.643
131.753,1,1010000,S,5,945586.643
131.863,1,990000,S,5,945586.643
131.893,1,960000,S,5,945586.643
132.139,1,920000,S,5,945586.643
132.245,1,1000000,S,5,945586.643
132.305,1,910000,B,5,945586.643
132.403,1,970000,S,5,945586.643
132.506,1,950000,B,5,945586.643
132.628,1,990000,S,5,945586.643
132.8,1,870000,B,5,945586.643
132.823,1,960000,S,5,945586.643
132.99,1,960000,S,5,945586.643
133.025,1,1000000,S,5,945586.643
133.096,1,940000,B,5,945586.643
133.218,1,940000,S,5,945586.643
133.225,1,900000,B,5,945586.643
133.524,1,920000,S,5,945586.643
133.531,1,930000,S,5,945586.643
133.913,1,960000,S,5,945586.643
133.955,1,980000,S,5,945586.643
133.985,1,890000,B,5,945586.643
133.999,1,940000,S,5,945586.643
134.216,1,990000,S,5,945586.643
134.44,1,960000,B,5,945586.643
134.464,1,920000,B,5,945586.643
134.542,1,950000,B,5,945586.643
134.542,1,960000,B,5,945586.643
134.557,1,940000,S,5,945586.643
134.722,1,960000,S,5,945586.643
134.786,1,980000,B,5,945586.643
134.932,1,920000,B,5,945586.643
134.98,1,920000,B,5,945586.643
135.059,1,920000,S,5,945586.643
135.123,1,890000,B,5,945586.643
135.297,1,1010000,S,5,945586.643
135.518,1,930000,B,5,945586.643
135.627,1,1010000,S,5,945586.643
135.71,1,970000,S,5,945586.643
135.926,1,960000,B,5,945586.643
136.053,1,940000,B,5,945586.643
136.062,1,910000,B,5,945586.643
136.116,1,930000,B,5,945586.643
136.203,1,1000000,S,5,945586.643
136.244,1,1000000,S,5,945586.643
136.398,1,940000,B,5,945586.643
136.459,1,990000,B,5,945586.643
136.644,1,920000,B,5,945586.643
136.716,1,960000,B,5,945586.643
136.741,1,990000,S,5,945586.643
137.03,1,930000,B,5,945586.643
137.059,1,920000,S,5,945586.643
137.063,1,930000,B,5,945586.643
137.173,1,970000,B,5,945586.643
137.182,1,980000,S,5,945586.643
137.185,1,980000,S,5,945586.643
137.344,1,890000,B,5,945586.643
137.559,1,940000,B,5,945586.643
137.679,1,920000,S,5,945586.643
137.713,1,970000,S,5,945586.643
137.802,1,930000,B,5,945586.643
138.028,1,990000,S,5,945586.643
138.064,1,990000,S,5,945586.643
138.217,1,920000,B,5,945586.643
138.356,1,960000,S,5,945586.643
138.447,1,890000,B,5,945586.643
138.565,1,890000,B,5,945586.643
138.645,1,940000,B,5,945586.643
138.693,1,910000,S,5,945586.643
138.783,1,960000,S,5,945586.643
138.967,1,960000,S,5,945586.643
138.988,1,940000,S,5,945586.643
139.017,1,900000,B,5,945586.643
139.019,1,930000,S,5,945586.643
139.151,1,950000,S,5,945586.643
139.17,1,980000,S,5,945586.643
139.227,1,960000,B,5,945586.643
139.286,1,970000,S,5,945586.643
139.352,1,960000,S,5,945586.643
139.445,1,930000,B,5,945586.643
139.619,1,960000,B,5,945586.643
139.636,1,930000,B,5,945586.643
139.638,1,860000,B,5,945586.643
139.682,1,970000,S,5,945586.643
139.694,1,970000,S,5,945586.643
139.734,1,970000,S,5,945586.643
139.899,1,910000,B,5,945586.643
139.9,1,930000,B,5,945586.643
139.904,1,910000,B,5,945586.643
139.905,1,1010000,S,5,945586.643
140.046,1,930000,B,5,945586.643
140.065,1,940000,S,5,945586.643
140.191,1,880000,B,5,945586.643
140.259,1,900000,S,5,910142.881
140.361,1,880000,S,5,910142.881
140.379,1,930000,S,5,910142.881
140.404,1,940000,S,5,910142.881
140.603,1,930000,S,5,910142.881
140.659,1,940000,S,5,910142.881
140.692,1,950000,S,5,910142.881
140.715,1,940000,B,5,910142.881
140.73,1,870000,B,5,910142.881
140.797,1,850000,B,5,910142.881
140.869,1,860000,B,5,910142.881
140.879,1,950000,S,5,910142.881
140.916,1,910000,S,5,910142.881
141.046,1,970000,S,5,910142.881
141.215,1,960000,S,5,910142.881
141.374,1,950000,S,5,910142.881
141.663,1,980000,S,5,910142.881
141.993,1,920000,B,5,910142.881
142.172,1,840000,B,5,910142.881
142.375,1,850000,B,5,910142.881
142.463,1,950000,S,5,910142.881
142.487,1,970000,B,5,910142.881
142.606,1,940000,S,5,910142.881
143.072,1,930000,S,5,902180.829
143.227,1,880000,B,5,902180.829
143.297,1,980000,S,5,902180.829
143.447,1,950000,S,5,902180.829
143.485,1,940000,S,5,902180.829
143.676,1,830000,B,5,902180.829
143.731,1,890000,B,5,902180.829
143.981,1,920000,S,5,902180.829
144.016,1,870000,B,5,902180.829
144.13,1,910000,B,5,902180.829
144.151,1,930000,B,5,902180.829
144.359,1,910000,B,5,902180.829
144.495,1,940000,S,5,902180.829
144.502,1,920000,S,5,902180.829
144.528,1,940000,S,5,902180.829
144.551,1,880000,S,5,902180.829
144.59,1,900000,B,5,902180.829
144.591,1,910000,B,5,902180.829
144.608,1,920000,B,5,902180.829
144.617,1,880000,B,5,902180.829
144.682,1,920000,B,5,902180.829
144.728,1,940000,S,5,902180.829
144.735,1,890000,S,5,902180.829
144.928,1,930000,S,5,902180.829
145.17,1,910000,B,5,902180.829
145.238,1,970000,S,5,902180.829
145.247,1,950000,B,5,902180.829
145.361,1,950000,S,5,902180.829
145.71,1,870000,B,5,902180.829
145.715,1,900000,B,5,902180.829
145.784,1,970000,S,5,902180.829
145.852,1,950000,S,5,902180.829
145.974,1,930000,S,5,902180.829
145.982,1,910000,S,5,902180.829
145.992,1,940000,S,5,902180.829
146.025,1,930000,S,5,902180.829
146.077,1,940000,S,5,902180.829
146.14,1,870000,B,5,902180.829
146.151,1,910000,B,5,902180.829
146.159,1,960000,S,5,902180.829
146.255,1,920000,S,5,902180.829
146.285,1,880000,B,5,902180.829
146.478,1,900000,B,5,902180.829
146.644,1,940000,S,5,902180.829
146.708,1,950000,S,5,902180.829
146.899,1,870000,B,5,902180.829
146.913,1,870000,B,5,902180.829
146.92,1,870000,S,5,902180.829
147.205,1,820000,B,5,902180.829
147.223,1,960000,S,5,902180.829
147.287,1,910000,S,5,902180.829
147.357,1,930000,B,5,902180.829
147.48,1,970000,S,5,902180.829
147.578,1,920000,S,5,902180.829
147.651,1,910000,S,5,902180.829
147.826,1,870000,B,5,902180.829
147.987,1,900000,S,5,902180.829
148.088,1,850000,B,5,902180.829
148.179,1,870000,B,5,902180.829
148.391,1,930000,S,5,902180.829
148.45,1,920000,S,5,902180.829
148.478,1,850000,B,5,902180.829
148.695,1,870000,B,5,902180.829
149.052,1,880000,S,5,902180.829
149.097,1,960000,S,5,902180.829
149.099,1,860000,B,5,902180.829
149.161,1,870000,B,5,902180.829
149.243,1,940000,S,5,902180.829
149.43,1,860000,B,5,902180.829
149.598,1,910000,B,5,902180.829
149.66,1,890000,B,5,902180.829
149.681,1,870000,B,5,902180.829
150.009,1,930000,S,5,902180.829
150.055,1,860000,B,5,902180.829
150.112,1,940000,S,5,902180.829
150.116,1,870000,B,5,902180.829
150.223,1,810000,B,5,902180.829
150.232,1,880000,S,5,902180.829
150.391,1,920000,S,5,902180.829
150.431,1,920000,B,5,902180.829
150.473,1,920000,S,5,902180.829
150.501,1,900000,B,5,902180.829
150.53,1,930000,S,5,902180.829
150.702,1,900000,S,5,902180.829
150.818,1,890000,B,5,902180.829
150.937,1,920000,S,5,902180.829
150.993,1,900000,B,5,902180.829
151.104,1,830000,B,5,902180.829
151.189,1,930000,S,5,902180.829
151.251,1,910000,S,5,902180.829
151.514,1,930000,S,5,902180.829
151.703,1,880000,S,5,902180.829
151.841,1,900000,S,5,902180.829
151.87,1,860000,S,5,902180.829
151.891,1,880000,S,5,902180.829
151.962,1,930000,S,5,902180.829
151.987,1,950000,S,5,902180.829
152.274,1,900000,S,5,902180.829
152.298,1,940000,S,5,902180.829
152.317,1,860000,B,5,902180.829
152.483,1,880000,B,5,902180.829
152.519,1,890000,B,5,902180.829
152.572,1,860000,S,5,902180.829
152.598,1,900000,B,5,902180.829
152.642,1,870000,B,5,902180.829
152.674,1,910000,S,5,902180.829
152.843,1,910000,S,5,902180.829
