arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
79.755,1,940000,S,5,970402.1
79.803,1,920000,B,5,970402.1
79.959,1,960000,B,5,970402.1
80.285,1,980000,S,5,970402.1
80.324,1,1010000,S,5,970402.1
80.704,1,960000,S,5,977335.665
80.739,1,970000,B,5,977335.665
80.753,1,990000,B,5,977335.665
80.811,1,940000,B,5,977335.665
80.838,1,980000,S,5,977335.665
80.9,1,950000,B,5,977335.665
81.048,1,990000,S,5,977335.665
81.07,1,980000,B,5,977335.665
81.254,1,1000000,B,5,977335.665
81.358,1,980000,B,5,977335.665
81.429,1,910000,B,5,977335.665
81.574,1,940000,B,5,977335.665
81.626,1,920000,B,5,977335.665
81.76,1,1020000,S,5,977335.665
81.788,1,1050000,S,5,977335.665
81.808,1,950000,S,5,977335.665
81.875,1,990000,S,5,977335.665
82.074,1,950000,B,5,977335.665
82.3,1,980000,S,5,977335.665
82.522,1,1030000,S,5,977335.665
82.59,1,910000,B,5,977335.665
82.785,1,1000000,B,5,977335.665
82.844,1,1010000,S,5,977335.665
82.846,1,1000000,S,5,977335.665
83.013,1,960000,S,5,977335.665
83.137,1,1020000,S,5,977335.665
83.334,1,960000,B,5,977335.665
83.505,1,1000000,S,5,977335.665
83.675,1,900000,B,5,977335.665
83.704,1,1000000,S,5,977335.665
83.722,1,980000,B,5,977335.665
83.74,1,1040000,S,5,977335.665
83.814,1,970000,S,5,977335.665
83.832,1,980000,B,5,977335.665
83.874,1,970000,S,5,977335.665
83.879,1,980000,B,5,977335.665
83.915,1,1020000,S,5,977335.665
83.962,1,970000,B,5,977335.665
83.979,1,980000,S,5,977335.665
84.041,1,940000,S,5,977335.665
84.082,1,950000,B,5,977335.665
84.086,1,990000,B,5,977335.665
84.106,1,970000,B,5,977335.665
84.165,1,1000000,S,5,977335.665
84.511,1,990000,B,5,977335.665
84.628,1,1020000,S,5,977335.665
84.705,1,930000,B,5,977335.665
85.025,1,1000000,S,5,977335.665
85.047,1,990000,S,5,977335.665
85.28,1,1010000,S,5,977335.665
85.292,1,1040000,S,5,977335.665
85.379,1,1020000,S,5,977335.665
85.546,1,930000,B,5,977335.665
85.582,1,950000,S,5,977335.665
85.721,1,960000,S,5,977335.665
85.8,1,940000,B,5,977335.665
85.82,1,1030000,S,5,977335.665
85.821,1,1030000,S,5,977335.665
85.856,1,930000,B,5,977335.665
85.878,1,1010000,S,5,977335.665
85.99,1,1030000,S,5,977335.665
86.055,1,1000000,S,5,977335.665
86.074,1,1000000,B,5,977335.665
86.112,1,1030000,S,5,977335.665
86.248,1,1010000,S,5,977335.665
86.28,1,990000,S,5,977335.665
86.429,1,950000,S,5,977335.665
86.6,1,950000,B,5,977335.665
86.663,1,960000,B,5,977335.665
86.712,1,1010000,S,5,977335.665
86.86,1,1000000,B,5,977335.665
86.955,1,1070000,S,5,977335.665
86.973,1,950000,B,5,977335.665
86.989,1,940000,B,5,977335.665
87.096,1,980000,S,5,977335.665
87.13,1,1000000,S,5,977335.665
87.149,1,1030000,S,5,977335.665
87.274,1,980000,B,5,977335.665
87.283,1,960000,B,5,977335.665
87.347,1,940000,B,5,977335.665
87.547,1,940000,B,5,977335.665
87.632,1,960000,B,5,977335.665
87.87,1,1010000,S,5,977335.665
88.058,1,990000,S,5,977335.665
88.107,1,990000,S,5,977335.665
88.166,1,950000,B,5,977335.665
88.188,1,950000,S,5,977335.665
88.198,1,970000,S,5,977335.665
88.295,1,1040000,S,5,977335.665
88.34,1,910000,B,5,977335.665
88.432,1,930000,B,5,977335.665
88.522,1,980000,S,5,977335.665
88.583,1,960000,B,5,977335.665
88.665,1,940000,B,5,977335.665
88.715,1,970000,B,5,977335.665
88.767,1,960000,S,5,977335.665
88.848,1,920000,B,5,977335.665
89.219,1,1020000,S,5,977335.665
89.307,1,920000,B,5,977335.665
89.32,1,1020000,S,5,977335.665
89.398,1,970000,B,5,977335.665
89.42,1,1070000,S,5,977335.665
89.636,1,940000,B,5,977335.665
89.79,1,990000,B,5,977335.665
89.848,1,980000,S,5,977335.665
89.881,1,970000,S,5,977335.665
90.157,1,1020000,S,5,977335.665
90.248,1,930000,S,5,977335.665
90.282,1,1020000,B,5,977335.665
90.297,1,1000000,S,5,977335.665
90.492,1,1020000,S,5,977335.665
90.666,1,980000,B,5,977335.665
90.685,1,940000,B,5,977335.665
90.747,1,980000,B,5,977335.665
90.796,1,980000,B,5,977335.665
90.872,1,1010000,S,5,977335.665
90.902,1,1020000,S,5,977335.665
90.991,1,980000,B,5,977335.665
91.11,1,910000,B,5,977335.665
91.337,1,910000,B,5,977335.665
91.384,1,980000,S,5,977335.665
91.511,1,1010000,B,5,977335.665
91.774,1,1010000,S,5,977335.665
91.824,1,970000,S,5,977335.665
91.869,1,930000,B,5,977335.665
91.896,1,970000,B,5,977335.665
91.9,1,950000,B,5,977335.665
91.961,1,990000,S,5,977335.665
92.055,1,970000,B,5,977335.665
92.088,1,890000,B,5,977335.665
92.177,1,980000,S,5,977335.665
92.177,1,970000,B,5,977335.665
92.312,1,910000,B,5,977335.665
92.621,1,950000,S,5,977335.665
92.646,1,990000,S,5,977335.665
92.829,1,990000,B,5,977335.665
92.882,1,1010000,S,5,977335.665
93.083,1,950000,B,5,977335.665
93.085,1,940000,B,5,977335.665
93.135,1,960000,S,5,977335.665
93.14,1,970000,S,5,977335.665
93.194,1,970000,S,5,977335.665
93.239,1,980000,S,5,977335.665
93.376,1,910000,B,5,977335.665
93.562,1,980000,S,5,977335.665
93.675,1,990000,B,5,977335.665
93.733,1,1010000,B,5,977335.665
93.782,1,970000,B,5,977335.665
93.82,1,1030000,S,5,977335.665
93.998,1,1040000,S,5,977335.665
94.076,1,980000,S,5,977335.665
94.173,1,950000,S,5,977335.665
94.233,1,990000,S,5,977335.665
94.25,1,980000,S,5,977335.665
94.41,1,990000,S,5,977335.665
94.508,1,980000,S,5,977335.665
94.515,1,1000000,S,5,977335.665
94.552,1,980000,B,5,977335.665
94.684,1,1000000,S,5,977335.665
94.711,1,930000,B,5,977335.665
94.792,1,930000,B,5,977335.665
94.893,1,1040000,S,5,977335.665
94.901,1,970000,B,5,977335.665
94.908,1,990000,S,5,977335.665
95.039,1,980000,S,5,977335.665
95.144,1,980000,S,5,977335.665
95.268,1,1010000,S,5,977335.665
95.304,1,920000,B,5,977335.665
95.507,1,1010000,S,5,977335.665
95.64,1,1060000,S,5,977335.665
95.73,1,1000000,S,5,977335.665
95.778,1,920000,B,5,977335.665
95.786,1,920000,B,5,977335.665
95.806,1,970000,S,5,977335.665
95.986,1,1020000,S,5,977335.665
96.004,1,970000,B,5,977335.665
96.049,1,1000000,B,5,977335.665
96.05,1,1000000,S,5,977335.665
96.214,1,940000,B,5,977335.665
96.249,1,950000,B,5,977335.665
96.394,1,1010000,S,5,977335.665
96.618,1,980000,B,5,977335.665
96.709,1,920000,B,5,977335.665
96.956,1,970000,S,5,977335.665
96.968,1,960000,B,5,977335.665
97.055,1,960000,B,5,977335.665
97.323,1,990000,S,5,977335.665
97.483,1,950000,B,5,977335.665
97.611,1,1020000,S,5,977335.665
97.807,1,980000,B,5,977335.665
97.906,1,1030000,B,5,977335.665
98.047,1,990000,S,5,977335.665
98.12,1,980000,B,5,977335.665
98.37,1,940000,B,5,977335.665
98.699,1,950000,B,5,977335.665
98.765,1,1010000,B,5,977335.665
98.847,1,980000,B,5,977335.665
98.847,1,1050000,S,5,977335.665
98.912,1,1010000,S,5,977335.665
98.935,1,1000000,B,5,977335.665
99.048,1,1060000,S,5,977335.665
99.099,1,940000,S,5,977335.665
99.168,1,910000,B,5,977335.665
99.199,1,970000,S,5,977335.665
99.211,1,990000,S,5,977335.665
99.226,1,1020000,S,5,977335.665
99.292,1,940000,B,5,977335.665
99.456,1,1010000,S,5,977335.665
99.459,1,1040000,S,5,977335.665
99.459,1,990000,S,5,977335.665
99.523,1,1000000,S,5,977335.665
99.594,1,990000,B,5,977335.665
100.153,1,1020000,S,5,977335.665
100.621,1,970000,B,5,977335.665
100.627,1,940000,B,5,977335.665
100.669,1,940000,B,5,977335.665
100.732,1,970000,B,5,977335.665
100.839,1,1000000,S,5,977335.665
100.997,1,1010000,S,5,977335.665
101.019,1,950000,B,5,977335.665
101.046,1,970000,B,5,977335.665
101.201,1,970000,S,5,977335.665
101.202,1,970000,B,5,977335.665
101.315,1,970000,B,5,977335.665
101.325,1,1030000,S,5,977335.665
101.372,1,990000,S,5,977335.665
101.395,1,980000,S,5,977335.665
101.408,1,1020000,S,5,977335.665
101.543,1,930000,S,5,977335.665
101.673,1,960000,B,5,977335.665
101.729,1,970000,S,5,977335.665
101.977,1,950000,B,5,977335.665
101.998,1,980000,S,5,977335.665
102.115,1,960000,B,5,977335.665
102.395,1,980000,B,5,977335.665
102.819,1,980000,B,5,977335.665
102.864,1,900000,B,5,977335.665
103.037,1,1030000,S,5,977335.665
103.257,1,1020000,S,5,977335.665
103.257,1,990000,S,5,977335.665
103.261,1,990000,B,5,977335.665
103.273,1,1000000,S,5,977335.665
103.336,1,980000,S,5,977335.665
103.366,1,1020000,B,5,977335.665
103.426,1,950000,B,5,977335.665
103.541,1,970000,S,5,977335.665
103.59,1,970000,S,5,977335.665
103.631,1,980000,S,5,977335.665
103.686,1,960000,S,5,977335.665
103.912,1,940000,B,5,977335.665
104.085,1,920000,B,5,977335.665
104.097,1,880000,B,5,977335.665
104.107,1,1010000,S,5,977335.665
104.123,1,950000,B,5,977335.665
104.189,1,970000,B,5,977335.665
104.25,1,910000,S,5,977335.665
104.325,1,1000000,B,5,977335.665
104.525,1,960000,S,5,977335.665
104.646,1,970000,S,5,977335.665
104.726,1,1010000,S,5,977335.665
104.757,1,930000,B,5,977335.665
104.858,1,1020000,S,5,977335.665
104.886,1,980000,B,5,977335.665
104.903,1,930000,B,5,977335.665
104.909,1,940000,B,5,977335.665
104.994,1,990000,B,5,977335.665
105.05,1,960000,B,5,977335.665
105.288,1,1000000,S,5,977335.665
105.314,1,920000,B,5,977335.665
105.397,1,980000,S,5,977335.665
105.591,1,960000,S,5,977335.665
105.864,1,950000,B,5,977335.665
106.029,1,980000,S,5,977335.665
106.115,1,950000,B,5,977335.665
106.277,1,1040000,S,5,977335.665
106.41,1,1000000,S,5,977335.665
106.436,1,1000000,S,5,977335.665
106.503,1,1000000,S,5,977335.665
106.656,1,1030000,S,5,977335.665
106.735,1,960000,B,5,977335.665
106.79,1,990000,B,5,977335.665
106.895,1,960000,B,5,977335.665
106.936,1,950000,B,5,977335.665
106.986,1,970000,S,5,977335.665
107.201,1,1010000,B,5,977335.665
107.203,1,990000,B,5,977335.665
107.338,1,950000,B,5,977335.665
107.387,1,1020000,S,5,977335.665
107.403,1,900000,B,5,977335.665
107.453,1,970000,S,5,977335.665
107.67,1,970000,S,5,977335.665
107.805,1,1040000,S,5,977335.665
107.866,1,1040000,S,5,977335.665
108.054,1,1000000,S,5,977335.665
108.163,1,1020000,S,5,977335.665
108.243,1,980000,S,5,977335.665
108.304,1,1000000,B,5,977335.665
108.318,1,950000,B,5,977335.665
108.505,1,930000,B,5,977335.665
108.549,1,960000,B,5,977335.665
108.652,1,1010000,B,5,977335.665
108.879,1,960000,B,5,977335.665
108.97,1,1000000,S,5,977335.665
108.983,1,1020000,S,5,977335.665
109.063,1,970000,B,5,977335.665
109.089,1,970000,B,5,977335.665
109.155,1,980000,B,5,977335.665
109.181,1,990000,S,5,977335.665
109.242,1,1050000,S,5,977335.665
109.468,1,980000,S,5,977335.665
109.474,1,880000,B,5,977335.665
109.728,1,1010000,S,5,977335.665
109.754,1,1010000,B,5,977335.665
109.918,1,1020000,S,5,977335.665
109.924,1,950000,B,5,977335.665
110.29,1,1050000,B,5,1021190.747
110.392,1,1030000,B,5,1021190.747
110.399,1,1030000,B,5,1021190.747
110.424,1,980000,S,5,1021190.747
110.486,1,1060000,S,5,1021190.747
110.624,1,990000,B,5,1021190.747
110.627,1,990000,B,5,1021190.747
110.661,1,1040000,B,5,1021190.747
110.671,1,1010000,B,5,1021190.747
110.671,1,1090000,S,5,1021190.747
110.795,1,1010000,B,5,1021190.747
110.796,1,1070000,S,5,1021190.747
110.9,1,1050000,S,5,1021190.747
110.95,1,1010000,B,5,1021190.747
111.108,1,1080000,S,5,1021190.747
111.284,1,1010000,B,5,1021190.747
111.366,1,990000,B,5,1021190.747
111.393,1,1080000,S,5,1021190.747
111.463,1,1000000,B,5,1021190.747
111.524,1,1020000,B,5,1021190.747
111.642,1,1000000,B,5,1021190.747
111.75,1,1060000,S,5,1021190.747
111.847,1,1010000,B,5,1021190.747
111.941,1,1000000,B,5,1021190.747
112.025,1,1040000,S,5,1021190.747
112.049,1,1070000,S,5,1021190.747
112.098,1,1040000,S,5,1021190.747
112.166,1,990000,S,5,1021190.747
112.276,1,1020000,B,5,1021190.747
112.497,1,940000,B,5,1021190.747
112.649,1,1020000,B,5,1021190.747
112.675,1,1080000,S,5,1021190.747
112.702,1,990000,B,5,1021190.747
112.798,1,990000,S,5,1021190.747
112.948,1,1000000,B,5,1021190.747
113.249,1,1080000,S,5,1021190.747
113.301,1,1070000,S,5,1021190.747
113.499,1,1040000,S,5,1021190.747
113.585,1,1050000,B,5,1021190.747
113.684,1,1020000,B,5,1021190.747
113.736,1,1060000,S,5,1021190.747
113.894,1,1010000,B,5,1021190.747
113.907,1,980000,B,5,1021190.747
113.934,1,1060000,S,5,1021190.747
114.076,1,960000,B,5,1021190.747
114.096,1,1010000,S,5,1021190.747
114.142,1,1030000,B,5,1021190.747
114.185,1,990000,B,5,1021190.747
114.19,1,1030000,S,5,1021190.747
114.437,1,950000,B,5,1021190.747
114.505,1,1020000,S,5,1021190.747
114.509,1,1060000,S,5,1021190.747
114.654,1,940000,B,5,1021190.747
114.926,1,970000,B,5,1021190.747
114.942,1,1010000,S,5,1021190.747
115.019,1,1020000,S,5,1021190.747
115.207,1,980000,B,5,1021190.747
115.259,1,990000,B,5,1021190.747
115.287,1,1030000,B,5,1021190.747
115.586,1,980000,B,5,1021190.747
115.662,1,1060000,S,5,1021190.747
115.672,1,940000,B,5,1021190.747
115.886,1,1050000,B,5,1021190.747
115.958,1,1040000,S,5,1021190.747
116.006,1,1060000,S,5,1021190.747
116.028,1,930000,B,5,1021190.747
116.054,1,1000000,B,5,1021190.747
116.276,1,1020000,S,5,1021190.747
116.323,1,1110000,S,5,1021190.747
116.359,1,990000,B,5,1021190.747
116.459,1,990000,B,5,1021190.747
116.466,1,1060000,S,5,1021190.747
116.495,1,1020000,S,5,1021190.747
116.638,1,1070000,S,5,1021190.747
116.67,1,1010000,B,5,1021190.747
116.74,1,980000,B,5,1021190.747
117.044,1,1030000,S,5,1021190.747
117.057,1,990000,B,5,1021190.747
117.204,1,1010000,B,5,1021190.747
117.277,1,970000,B,5,1021190.747
117.476,1,1020000,S,5,1021190.747
117.797,1,1070000,S,5,1021190.747
117.915,1,1050000,S,5,1021190.747
117.951,1,980000,B,5,1021190.747
117.983,1,1040000,S,5,1021190.747
118.087,1,1020000,S,5,1021190.747
118.321,1,1000000,S,5,1021190.747
118.518,1,1020000,B,5,1021190.747
118.559,1,990000,B,5,1021190.747
118.568,1,1010000,S,5,1021190.747
118.619,1,980000,B,5,1021190.747
118.736,1,1030000,B,5,1021190.747
118.745,1,1070000,S,5,1021190.747
118.823,1,1020000,S,5,1021190.747
118.858,1,1060000,S,5,1021190.747
119.019,1,1080000,S,5,1021190.747
119.04,1,1040000,S,5,1021190.747
119.158,1,1000000,B,5,1021190.747
119.187,1,990000,B,5,1021190.747
119.274,1,950000,B,5,1021190.747
119.36,1,970000,S,5,1021190.747
119.393,1,1060000,S,5,1021190.747
119.438,1,980000,B,5,1021190.747
119.462,1,1010000,S,5,1021190.747
119.671,1,1030000,B,5,1021190.747
119.676,1,970000,B,5,1021190.747
119.695,1,1020000,B,5,1021190.747
119.788,1,1000000,B,5,1021190.747
119.813,1,1020000,B,5,1021190.747
119.886,1,1010000,B,5,1021190.747
119.899,1,1020000,S,5,1021190.747
119.906,1,1040000,S,5,1021190.747
119.909,1,1040000,S,5,1021190.747
119.916,1,1030000,S,5,1021190.747
119.986,1,1000000,B,5,1021190.747
120.028,1,1030000,S,5,1021190.747
120.285,1,1060000,S,5,1021190.747
120.475,1,1020000,S,5,1021190.747
120.506,1,1010000,B,5,1021190.747
120.528,1,1020000,B,5,1021190.747
120.647,1,1050000,S,5,1021190.747
120.678,1,1000000,S,5,1021190.747
120.945,1,1020000,B,5,1021190.747
121.122,1,1040000,S,5,1021190.747
121.168,1,1070000,S,5,1021190.747
121.237,1,1040000,S,5,1021190.747
121.244,1,1000000,S,5,1021190.747
121.452,1,1000000,B,5,1021190.747
121.486,1,1040000,S,5,1021190.747
121.51,1,1040000,B,5,1021190.747
121.516,1,1020000,B,5,1021190.747
121.753,1,980000,B,5,1021190.747
121.785,1,980000,B,5,1021190.747
121.845,1,1040000,S,5,1021190.747
122.115,1,1020000,S,5,1021190.747
122.167,1,980000,B,5,1021190.747
122.216,1,1030000,S,5,1021190.747
122.382,1,950000,B,5,1021190.747
122.544,1,1010000,B,5,1021190.747
122.64,1,1030000,S,5,1021190.747
122.68,1,960000,B,5,1021190.747
122.724,1,1060000,B,5,1021190.747
122.77,1,1010000,B,5,1021190.747
122.773,1,980000,B,5,1021190.747
122.98,1,980000,B,5,1021190.747
123.175,1,1060000,S,5,1021190.747
123.332,1,1000000,B,5,1021190.747
123.453,1,1040000,S,5,1021190.747
123.527,1,1030000,S,5,1021190.747
123.664,1,990000,B,5,1021190.747
123.778,1,1030000,B,5,1021190.747
123.868,1,1020000,B,5,1021190.747
123.891,1,1020000,B,5,1021190.747
123.9,1,1040000,S,5,1021190.747
123.948,1,1030000,B,5,1021190.747
124.096,1,1030000,B,5,1021190.747
124.204,1,1060000,B,5,1071987.196
124.248,1,1130000,S,5,1071987.196
124.588,1,1110000,S,5,1071987.196
124.604,1,1100000,B,5,1071987.196
124.702,1,1090000,S,5,1071987.196
124.711,1,1110000,S,5,1071987.196
124.79,1,1070000,S,5,1071987.196
124.796,1,1160000,S,5,1071987.196
125.028,1,1060000,B,5,1071987.196
125.156,1,1140000,S,5,1071987.196
125.182,1,1080000,B,5,1071987.196
125.271,1,1100000,B,5,1071987.196
125.398,1,960000,B,5,1071987.196
125.413,1,1100000,B,5,1071987.196
125.568,1,1080000,S,5,1071987.196
125.692,1,1070000,B,5,1071987.196
125.827,1,1130000,S,5,1071987.196
125.865,1,1100000,S,5,1071987.196
125.893,1,1090000,S,5,1071987.196
125.955,1,1100000,S,5,1071987.196
126.025,1,1080000,B,5,1071987.196
126.034,1,1090000,S,5,1071987.196
126.04,1,1040000,B,5,1071987.196
126.29,1,1070000,S,5,1071987.196
126.395,1,1120000,S,5,1071987.196
126.476,1,1090000,B,5,1071987.196
126.578,1,1070000,S,5,1071987.196
126.643,1,1090000,B,5,1071987.196
126.755,1,1050000,B,5,1071987.196
126.834,1,1090000,S,5,1071987.196
126.931,1,1100000,S,5,1071987.196
127.16,1,1090000,B,5,1071987.196
127.21,1,1090000,B,5,1071987.196
127.226,1,1090000,S,5,1071987.196
127.448,1,1070000,B,5,1071987.196
127.652,1,1100000,B,5,1071987.196
128.064,1,1050000,B,5,1071987.196
128.109,1,1090000,B,5,1071987.196
128.646,1,1090000,S,5,1071987.196
128.684,1,1100000,S,5,1071987.196
128.729,1,1030000,B,5,1071987.196
129.074,1,1060000,B,5,1071987.196
129.136,1,1060000,B,5,1071987.196
129.339,1,1110000,B,5,1071987.196
129.346,1,1060000,S,5,1071987.196
129.445,1,1120000,S,5,1071987.196
129.449,1,1000000,B,5,1071987.196
129.52,1,1060000,S,5,1071987.196
129.843,1,1070000,S,5,1071987.196
129.857,1,1110000,S,5,1071987.196
129.87,1,1120000,S,5,1071987.196
129.894,1,1050000,S,5,1071987.196
129.956,1,1130000,S,5,1071987.196
130.162,1,1000000,B,5,1071987.196
130.254,1,1090000,B,5,1071987.196
130.263,1,1110000,B,5,1071987.196
130.27,1,1060000,B,5,1071987.196
130.365,1,1080000,S,5,1071987.196
130.391,1,1060000,S,5,1071987.196
130.463,1,1110000,S,5,1071987.196
130.592,1,1020000,B,5,1071987.196
130.644,1,1150000,S,5,1071987.196
130.696,1,1070000,S,5,1071987.196
130.827,1,1080000,S,5,1071987.196
130.855,1,1120000,S,5,1071987.196
130.926,1,1070000,B,5,1071987.196
130.982,1,1080000,B,5,1071987.196
131.174,1,1060000,S,5,1071987.196
131.324,1,1090000,S,5,1071987.196
131.33,1,1110000,S,5,1071987.196
131.499,1,1060000,B,5,1071987.196
131.555,1,1020000,B,5,1071987.196
131.575,1,1050000,B,5,1071987.196
131.683,1,1100000,S,5,1071987.196
131.909,1,1070000,S,5,1071987.196
132.084,1,1110000,S,5,1071987.196
132.163,1,1100000,S,5,1071987.196
132.326,1,1060000,B,5,1071987.196
132.351,1,1080000,S,5,1071987.196
132.432,1,1100000,S,5,1071987.196
132.623,1,1040000,B,5,1071987.196
132.671,1,1130000,B,5,1071987.196
132.991,1,1120000,S,5,1071987.196
133.138,1,1060000,B,5,1071987.196
133.19,1,1090000,B,5,1071987.196
133.526,1,1080000,B,5,1071987.196
133.561,1,1100000,S,5,1071987.196
133.759,1,1090000,S,5,1071987.196
133.79,1,1040000,B,5,1071987.196
134.257,1,1010000,B,5,1071987.196
134.302,1,1010000,B,5,1071987.196
134.582,1,1030000,S,5,1071987.196
134.84,1,1080000,S,5,1071987.196
134.996,1,1110000,S,5,1071987.196
135.05,1,1060000,B,5,1071987.196
135.38,1,1040000,S,5,1071987.196
135.484,1,1080000,S,5,1071987.196
135.588,1,1020000,B,5,1071987.196
135.838,1,1100000,S,5,1071987.196
135.864,1,1080000,S,5,1071987.196
135.906,1,1100000,S,5,1071987.196
136.176,1,1040000,B,5,1071987.196
136.211,1,1060000,B,5,1071987.196
136.235,1,1070000,B,5,1071987.196
136.238,1,1080000,B,5,1071987.196
136.336,1,1100000,S,5,1071987.196
136.416,1,1050000,S,5,1071987.196
136.423,1,1050000,B,5,1071987.196
136.431,1,1100000,S,5,1071987.196
136.932,1,1090000,S,5,1071987.196
136.992,1,1070000,S,5,1071987.196
137.252,1,1130000,S,5,1071987.196
137.303,1,1090000,S,5,1071987.196
137.689,1,1040000,B,5,1071987.196
137.744,1,1060000,B,5,1071987.196
137.753,1,990000,B,5,1071987.196
137.884,1,1130000,S,5,1071987.196
137.996,1,1110000,S,5,1071987.196
138.026,1,1030000,B,5,1071987.196
138.427,1,1040000,B,5,1071987.196
138.574,1,1050000,S,5,1071987.196
138.575,1,1030000,B,5,1071987.196
138.655,1,1070000,B,5,1071987.196
138.76,1,1080000,S,5,1071987.196
138.821,1,1070000,B,5,1071987.196
139.019,1,1080000,S,5,1071987.196
139.151,1,1010000,B,5,1071987.196
139.239,1,1100000,S,5,1071987.196
139.416,1,1020000,B,5,1071987.196
139.567,1,1060000,B,5,1071987.196
139.666,1,1030000,B,5,1071987.196
139.702,1,1030000,S,5,1071987.196
139.773,1,1030000,S,5,1071987.196
140.148,1,1090000,S,5,1071987.196
140.255,1,1060000,B,5,1071987.196
140.331,1,1030000,B,5,1071987.196
140.362,1,1080000,S,5,1071987.196
140.453,1,1100000,S,5,1071987.196
140.758,1,1080000,S,5,1071987.196
140.846,1,1110000,S,5,1071987.196
140.867,1,1150000,S,5,1071987.196
140.884,1,1110000,S,5,1071987.196
140.999,1,1100000,S,5,1071987.196
141.031,1,1110000,S,5,1071987.196
141.169,1,1010000,B,5,1071987.196
141.309,1,1100000,S,5,1071987.196
141.428,1,1160000,S,5,1071987.196
141.655,1,1030000,S,5,1071987.196
141.697,1,1080000,B,5,1071987.196
141.743,1,1120000,S,5,1071987.196
141.98,1,1070000,B,5,1071987.196
142.146,1,1050000,B,5,1071987.196
142.205,1,1100000,S,5,1071987.196
142.259,1,1110000,S,5,1071987.196
142.345,1,1090000,S,5,1071987.196
142.449,1,1050000,B,5,1071987.196
142.546,1,1120000,S,5,1071987.196
143.009,1,1150000,B,5,1071987.196
143.096,1,1030000,B,5,1071987.196
143.1,1,1030000,B,5,1071987.196
143.256,1,1100000,S,5,1071987.196
143.313,1,1100000,S,5,1071987.196
143.324,1,1010000,B,5,1071987.196
143.464,1,1090000,S,5,1071987.196
143.746,1,1070000,S,5,1071987.196
143.785,1,1080000,B,5,1071987.196
143.846,1,1010000,B,5,1071987.196
143.929,1,1070000,B,5,1071987.196
144.083,1,1120000,S,5,1071987.196
144.102,1,1080000,S,5,1071987.196
144.331,1,1080000,B,5,1071987.196
144.358,1,1080000,S,5,1071987.196
144.395,1,1130000,S,5,1071987.196
144.511,1,980000,B,5,1071987.196
144.705,1,1060000,B,5,1071987.196
144.725,1,1080000,S,5,1071987.196
144.866,1,1050000,B,5,1071987.196
144.873,1,1070000,S,5,1071987.196
144.936,1,1060000,S,5,1071987.196
145.064,1,1100000,S,5,1071987.196
145.113,1,1110000,S,5,1071987.196
145.244,1,1050000,B,5,1071987.196
145.538,1,1060000,B,5,1071987.196
145.541,1,1060000,B,5,1071987.196
145.584,1,1040000,B,5,1071987.196
145.623,1,1070000,B,5,1071987.196
145.678,1,1070000,B,5,1071987.196
145.757,1,1070000,S,5,1071987.196
145.833,1,1100000,S,5,1071987.196
145.955,1,1070000,B,5,1071987.196
146.348,1,1080000,S,5,1071987.196
146.414,1,1070000,B,5,1071987.196
146.416,1,1070000,S,5,1071987.196
146.594,1,1110000,S,5,1071987.196
146.673,1,1070000,S,5,1071987.196
146.779,1,1070000,B,5,1071987.196
146.922,1,1080000,S,5,1071987.196
147.088,1,1010000,B,5,1071987.196
147.135,1,1110000,S,5,1071987.196
147.264,1,1080000,S,5,1071987.196
147.271,1,1050000,S,5,1071987.196
147.405,1,1080000,S,5,1071987.196
147.581,1,1120000,S,5,1071987.196
147.611,1,1070000,B,5,1071987.196
147.692,1,1100000,S,5,1071987.196
147.705,1,1090000,S,5,1071987.196
147.725,1,1080000,S,5,1071987.196
147.961,1,1100000,S,5,1071987.196
148.046,1,1110000,S,5,1071987.196
148.158,1,1070000,B,5,1071987.196
148.194,1,1050000,S,5,1071987.196
148.239,1,1060000,B,5,1071987.196
148.334,1,1100000,B,5,1071987.196
148.448,1,1060000,S,5,1071987.196
148.45,1,1110000,S,5,1071987.196
148.511,1,1060000,S,5,1071987.196
148.527,1,1050000,B,5,1071987.196
148.562,1,1100000,B,5,1071987.196
148.573,1,1170000,S,5,1071987.196
148.619,1,1070000,S,5,1071987.196
148.657,1,1080000,S,5,1071987.196
148.802,1,1080000,S,5,1071987.196
148.855,1,1030000,B,5,1071987.196
148.861,1,1100000,S,5,1071987.196
149.003,1,1200000,S,5,1125437.186
149.029,1,1100000,B,5,1125437.186
149.148,1,1100000,B,5,1125437.186
149.279,1,1110000,B,5,1125437.186
149.511,1,1130000,S,5,1125437.186
149.613,1,1160000,S,5,1125437.186
149.682,1,1130000,B,5,1125437.186
149.762,1,1090000,B,5,1125437.186
149.823,1,1090000,B,5,1125437.186
149.839,1,1090000,S,5,1125437.186
149.87,1,1100000,S,5,1125437.186
149.875,1,1120000,B,5,1125437.186
149.963,1,1140000,S,5,1125437.186
150.193,1,1140000,B,5,1125437.186
150.254,1,1180000,S,5,1125437.186
150.338,1,1100000,B,5,1125437.186
150.372,1,1110000,B,5,1125437.186
150.421,1,1110000,B,5,1125437.186
150.617,1,1100000,B,5,1155790.657
150.801,1,1110000,B,5,1159831.659
150.802,1,1200000,S,5,1159831.659
150.882,1,1150000,B,5,1159831.659
150.886,1,1130000,B,5,1159831.659
151.095,1,1150000,B,5,1159831.659
151.103,1,1200000,S,5,1159831.659
151.564,1,1130000,S,5,1159831.659
