arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
75.719,1,980000,B,5,989636.875
75.777,1,970000,B,5,989636.875
75.804,1,920000,B,5,989636.875
75.821,1,1050000,S,5,989636.875
75.829,1,950000,B,5,989636.875
75.91,1,1050000,S,5,989636.875
75.916,1,950000,B,5,989636.875
76.119,1,1010000,B,5,989636.875
76.134,1,990000,B,5,989636.875
76.21,1,960000,B,5,989636.875
76.388,1,930000,B,5,989636.875
76.426,1,1070000,S,5,989636.875
76.524,1,1010000,S,5,989636.875
76.575,1,1020000,B,5,989636.875
76.754,1,980000,S,5,989636.875
76.833,1,930000,B,5,989636.875
76.995,1,940000,B,5,989636.875
77.109,1,1020000,S,5,989636.875
77.244,1,1020000,S,5,989636.875
77.295,1,960000,B,5,989636.875
77.388,1,980000,B,5,989636.875
77.426,1,970000,S,5,989636.875
77.508,1,950000,B,5,989636.875
77.594,1,1040000,S,5,989636.875
77.827,1,930000,B,5,989636.875
78.004,1,1010000,S,5,989636.875
78.038,1,970000,B,5,989636.875
78.096,1,980000,S,5,989636.875
78.098,1,1000000,S,5,989636.875
78.116,1,1010000,S,5,989636.875
78.144,1,1010000,S,5,989636.875
78.25,1,990000,S,5,989636.875
78.294,1,980000,B,5,989636.875
78.374,1,930000,S,5,989636.875
78.423,1,900000,B,5,989636.875
78.439,1,990000,S,5,989636.875
78.785,1,940000,S,5,989636.875
78.904,1,970000,B,5,989636.875
79.006,1,960000,B,5,989636.875
79.183,1,980000,S,5,989636.875
79.195,1,1030000,S,5,989636.875
79.21,1,960000,B,5,989636.875
79.357,1,950000,B,5,989636.875
79.359,1,920000,B,5,989636.875
79.607,1,1000000,S,5,989636.875
79.633,1,1010000,B,5,989636.875
79.662,1,980000,S,5,989636.875
79.749,1,950000,B,5,989636.875
79.791,1,1030000,S,5,989636.875
80.005,1,1000000,B,5,989636.875
80.086,1,1020000,S,5,989636.875
80.212,1,1030000,B,5,989636.875
80.253,1,1010000,B,5,989636.875
80.317,1,970000,S,5,989636.875
80.397,1,930000,B,5,989636.875
80.526,1,980000,B,5,989636.875
80.691,1,980000,B,5,989636.875
80.775,1,960000,B,5,989636.875
80.834,1,980000,B,5,989636.875
80.844,1,980000,S,5,989636.875
80.936,1,930000,B,5,989636.875
80.967,1,1000000,S,5,989636.875
81.057,1,980000,S,5,989636.875
81.095,1,990000,B,5,989636.875
81.207,1,1030000,S,5,989636.875
81.549,1,1010000,S,5,989636.875
81.622,1,1010000,S,5,989636.875
81.951,1,980000,B,5,989636.875
81.952,1,970000,B,5,989636.875
82.035,1,1010000,S,5,989636.875
82.058,1,950000,B,5,989636.875
82.141,1,940000,B,5,989636.875
82.777,1,990000,S,5,989636.875
83.011,1,980000,S,5,990825.569
83.185,1,1010000,S,5,990825.569
83.264,1,1030000,S,5,990825.569
83.385,1,970000,S,5,990825.569
83.386,1,1020000,S,5,990825.569
83.513,1,970000,B,5,990825.569
83.611,1,970000,B,5,990825.569
83.752,1,980000,S,5,990825.569
83.917,1,940000,B,5,990825.569
84.182,1,990000,S,5,990825.569
84.212,1,960000,B,5,990825.569
84.22,1,1010000,S,5,990825.569
84.31,1,1070000,S,5,990825.569
84.39,1,970000,B,5,990825.569
84.458,1,1010000,S,5,990825.569
84.63,1,980000,S,5,990825.569
84.733,1,980000,B,5,990825.569
84.777,1,980000,B,5,990825.569
84.845,1,960000,B,5,990825.569
84.909,1,1040000,S,5,990825.569
84.94,1,1020000,S,5,990825.569
84.991,1,960000,B,5,990825.569
85.046,1,1030000,S,5,990825.569
85.229,1,980000,S,5,990825.569
85.264,1,1000000,B,5,990825.569
85.279,1,960000,B,5,990825.569
85.292,1,1040000,S,5,990825.569
85.654,1,970000,B,5,990825.569
85.784,1,1000000,S,5,990825.569
85.886,1,1020000,S,5,990825.569
85.915,1,1010000,S,5,990825.569
86.011,1,930000,B,5,990825.569
86.173,1,1010000,S,5,990825.569
86.304,1,970000,S,5,990825.569
86.426,1,970000,B,5,990825.569
86.509,1,1040000,S,5,990825.569
86.517,1,990000,S,5,990825.569
86.681,1,1000000,S,5,990825.569
86.699,1,990000,B,5,990825.569
86.776,1,990000,S,5,990825.569
87.102,1,1020000,S,5,990825.569
87.208,1,1050000,S,5,990825.569
87.211,1,1010000,S,5,990825.569
87.348,1,990000,S,5,990825.569
87.473,1,960000,B,5,990825.569
87.749,1,960000,B,5,990825.569
87.783,1,960000,B,5,990825.569
87.833,1,980000,S,5,990825.569
87.901,1,980000,B,5,990825.569
88.071,1,970000,S,5,990825.569
88.239,1,960000,B,5,990825.569
88.297,1,960000,B,5,990825.569
88.379,1,990000,S,5,990825.569
88.385,1,1020000,S,5,990825.569
88.524,1,960000,B,5,990825.569
88.689,1,950000,B,5,990825.569
88.805,1,1020000,S,5,990825.569
88.823,1,980000,B,5,990825.569
88.854,1,1010000,S,5,990825.569
88.982,1,980000,S,5,990825.569
89.0,1,1000000,B,5,990825.569
89.008,1,980000,S,5,990825.569
89.346,1,1010000,S,5,990825.569
89.351,1,1020000,S,5,990825.569
89.403,1,1000000,B,5,990825.569
89.636,1,990000,B,5,974986.652
89.695,1,980000,S,5,974986.652
89.699,1,960000,B,5,974986.652
89.805,1,950000,S,5,974986.652
89.819,1,1000000,B,5,974986.652
89.892,1,930000,B,5,974986.652
89.965,1,1000000,S,5,974986.652
89.979,1,1000000,S,5,974986.652
90.029,1,940000,B,5,974986.652
90.181,1,990000,S,5,974986.652
90.307,1,1020000,S,5,974986.652
90.443,1,970000,S,5,974986.652
90.566,1,990000,B,5,974986.652
90.633,1,960000,S,5,974986.652
90.639,1,960000,B,5,974986.652
90.689,1,1000000,S,5,974986.652
90.822,1,960000,B,5,974986.652
91.102,1,980000,S,5,974986.652
91.122,1,1000000,S,5,974986.652
91.154,1,1010000,S,5,974986.652
91.169,1,970000,S,5,974986.652
91.211,1,970000,B,5,974986.652
91.309,1,960000,B,5,974986.652
91.334,1,920000,B,5,974986.652
91.607,1,1070000,S,5,974986.652
91.884,1,990000,S,5,974986.652
91.91,1,950000,B,5,974986.652
92.08,1,960000,B,5,974986.652
92.156,1,980000,S,5,974986.652
92.238,1,1010000,S,5,974986.652
92.313,1,960000,B,5,974986.652
92.458,1,970000,S,5,974986.652
92.908,1,980000,S,5,974986.652
93.132,1,970000,B,5,974986.652
93.16,1,960000,B,5,974986.652
93.27,1,930000,B,5,974986.652
93.3,1,950000,B,5,974986.652
93.395,1,1000000,B,5,974986.652
93.425,1,960000,S,5,974986.652
93.493,1,1000000,S,5,974986.652
93.528,1,980000,S,5,974986.652
93.598,1,1010000,B,5,974986.652
93.608,1,960000,S,5,974986.652
93.616,1,940000,B,5,974986.652
93.623,1,1010000,S,5,974986.652
93.678,1,1000000,S,5,974986.652
93.788,1,1050000,S,5,974986.652
94.036,1,980000,S,5,974986.652
94.234,1,990000,S,5,974986.652
94.254,1,960000,B,5,974986.652
94.401,1,990000,S,5,974986.652
94.547,1,890000,B,5,974986.652
94.558,1,1000000,B,5,974986.652
94.695,1,930000,B,5,974986.652
94.893,1,1030000,S,5,974986.652
95.02,1,940000,B,5,974986.652
95.13,1,980000,S,5,974986.652
95.243,1,1000000,B,5,974986.652
95.28,1,960000,B,5,974986.652
95.357,1,1030000,S,5,974986.652
95.442,1,1030000,S,5,974986.652
95.492,1,980000,S,5,974986.652
95.725,1,980000,B,5,974986.652
95.836,1,1030000,S,5,974986.652
95.988,1,1020000,S,5,974986.652
96.014,1,1010000,S,5,974986.652
96.044,1,900000,B,5,974986.652
96.135,1,900000,B,5,974986.652
96.139,1,900000,B,5,974986.652
96.188,1,930000,B,5,974986.652
96.219,1,1000000,B,5,974986.652
96.383,1,950000,B,5,974986.652
96.461,1,860000,B,5,974986.652
96.673,1,1010000,S,5,974986.652
96.689,1,1010000,S,5,974986.652
96.785,1,1040000,B,5,974986.652
97.148,1,1020000,S,5,974986.652
97.486,1,970000,S,5,974986.652
97.705,1,1010000,S,5,974986.652
97.853,1,920000,B,5,974986.652
97.9,1,990000,S,5,974986.652
97.935,1,980000,B,5,974986.652
97.967,1,910000,B,5,974986.652
97.975,1,930000,B,5,974986.652
97.987,1,1060000,S,5,974986.652
98.007,1,920000,B,5,974986.652
98.172,1,1040000,S,5,974986.652
98.181,1,970000,S,5,974986.652
98.212,1,920000,S,5,974986.652
98.389,1,960000,B,5,974986.652
98.391,1,970000,B,5,974986.652
98.407,1,940000,B,5,974986.652
98.447,1,990000,B,5,974986.652
98.471,1,1030000,S,5,974986.652
98.48,1,970000,B,5,974986.652
98.656,1,1000000,S,5,974986.652
98.863,1,950000,B,5,974986.652
98.874,1,990000,B,5,974986.652
98.928,1,980000,B,5,974986.652
98.973,1,890000,B,5,974986.652
99.036,1,940000,B,5,974986.652
99.049,1,930000,B,5,974986.652
99.09,1,940000,S,5,974986.652
99.208,1,1000000,S,5,974986.652
99.263,1,1000000,S,5,974986.652
99.323,1,950000,B,5,974986.652
99.346,1,1020000,S,5,974986.652
99.402,1,940000,B,5,974986.652
99.609,1,960000,B,5,974986.652
99.637,1,1020000,S,5,974986.652
99.845,1,980000,S,5,974986.652
99.95,1,970000,S,5,974986.652
99.971,1,970000,B,5,974986.652
99.988,1,980000,S,5,974986.652
100.109,1,940000,B,5,974986.652
100.219,1,1000000,S,5,974986.652
100.222,1,1000000,S,5,974986.652
100.346,1,980000,S,5,974986.652
100.595,1,970000,B,5,974986.652
100.671,1,940000,S,5,974986.652
100.714,1,930000,S,5,974986.652
100.74,1,980000,B,5,974986.652
100.76,1,1020000,S,5,974986.652
100.923,1,1000000,S,5,974986.652
101.019,1,990000,S,5,974986.652
101.078,1,890000,B,5,974986.652
101.212,1,1020000,B,5,974986.652
101.214,1,950000,B,5,974986.652
101.314,1,970000,S,5,974986.652
101.358,1,920000,B,5,974986.652
101.415,1,970000,B,5,974986.652
101.482,1,990000,S,5,974986.652
101.592,1,930000,B,5,974986.652
101.593,1,970000,S,5,974986.652
102.005,1,1000000,B,5,974986.652
102.206,1,970000,B,5,974986.652
102.271,1,980000,S,5,974986.652
102.277,1,970000,S,5,974986.652
102.415,1,980000,S,5,974986.652
102.477,1,990000,S,5,974986.652
102.526,1,950000,S,5,974986.652
102.62,1,1040000,S,5,974986.652
102.694,1,990000,B,5,974986.652
102.824,1,1030000,S,5,974986.652
102.857,1,980000,B,5,974986.652
102.929,1,940000,B,5,974986.652
102.977,1,970000,B,5,974986.652
102.997,1,1000000,S,5,974986.652
103.033,1,980000,S,5,974986.652
103.419,1,1010000,S,5,974986.652
103.488,1,980000,B,5,974986.652
103.587,1,1050000,S,5,974986.652
103.735,1,970000,S,5,974986.652
104.069,1,970000,S,5,974986.652
104.18,1,980000,B,5,974986.652
104.207,1,980000,B,5,974986.652
104.212,1,930000,S,5,974986.652
104.268,1,970000,B,5,974986.652
104.286,1,1010000,S,5,974986.652
104.317,1,960000,S,5,974986.652
104.328,1,1010000,S,5,974986.652
104.536,1,940000,B,5,974986.652
104.627,1,1030000,S,5,974986.652
104.801,1,970000,B,5,974986.652
104.893,1,1000000,S,5,974986.652
104.967,1,970000,B,5,974986.652
105.023,1,890000,B,5,974986.652
105.043,1,970000,B,5,974986.652
105.111,1,980000,B,5,974986.652
105.127,1,1000000,S,5,974986.652
105.248,1,980000,S,5,974986.652
105.398,1,1060000,S,5,974986.652
105.47,1,1010000,S,5,974986.652
105.54,1,970000,B,5,974986.652
105.542,1,970000,S,5,974986.652
105.569,1,1000000,S,5,974986.652
105.57,1,1000000,S,5,974986.652
105.737,1,940000,S,5,974986.652
105.818,1,1010000,S,5,974986.652
105.87,1,990000,B,5,974986.652
105.918,1,1030000,S,5,974986.652
105.932,1,1060000,S,5,974986.652
106.044,1,960000,B,5,959677.541
106.062,1,980000,S,5,959677.541
106.236,1,920000,B,5,959677.541
106.337,1,990000,S,5,959677.541
106.366,1,980000,S,5,959677.541
106.502,1,920000,B,5,959677.541
106.527,1,970000,S,5,959677.541
106.591,1,1010000,S,5,959677.541
106.642,1,980000,B,5,959677.541
106.658,1,980000,S,5,959677.541
106.674,1,960000,S,5,959677.541
106.696,1,950000,B,5,959677.541
106.767,1,910000,B,5,959677.541
106.827,1,990000,S,5,959677.541
106.853,1,950000,S,5,959677.541
107.181,1,960000,S,5,959677.541
107.273,1,950000,B,5,959677.541
107.28,1,960000,B,5,959677.541
107.416,1,1000000,S,5,959677.541
107.453,1,910000,B,5,959677.541
107.529,1,980000,B,5,959677.541
107.904,1,1000000,B,5,959677.541
107.906,1,980000,S,5,959677.541
107.983,1,990000,S,5,959677.541
108.043,1,990000,S,5,959677.541
108.181,1,970000,S,5,959677.541
108.308,1,980000,B,5,959677.541
108.513,1,900000,B,5,959677.541
108.556,1,990000,S,5,959677.541
108.58,1,970000,S,5,959677.541
108.63,1,980000,B,5,959677.541
108.692,1,1000000,S,5,959677.541
108.702,1,890000,B,5,959677.541
108.772,1,1010000,S,5,959677.541
108.798,1,930000,B,5,959677.541
109.037,1,1000000,S,5,959677.541
109.086,1,980000,B,5,959677.541
109.107,1,970000,S,5,959677.541
109.17,1,890000,B,5,959677.541
109.253,1,900000,B,5,959677.541
109.469,1,910000,B,5,959677.541
109.622,1,960000,S,5,959677.541
109.802,1,980000,S,5,959677.541
109.854,1,980000,S,5,959677.541
109.887,1,990000,S,5,959677.541
110.059,1,920000,B,5,959677.541
110.27,1,940000,B,5,959677.541
110.371,1,990000,S,5,959677.541
110.406,1,1000000,B,5,959677.541
110.417,1,910000,S,5,959677.541
110.487,1,930000,B,5,959677.541
110.588,1,890000,S,5,959677.541
110.711,1,980000,S,5,933028.987
110.831,1,940000,S,5,933028.987
110.843,1,870000,B,5,933028.987
111.068,1,930000,S,5,933028.987
111.155,1,960000,S,5,933028.987
111.319,1,850000,B,5,933028.987
111.33,1,890000,B,5,933028.987
111.444,1,890000,S,5,933028.987
111.504,1,980000,S,5,933028.987
111.514,1,950000,S,5,933028.987
111.608,1,940000,S,5,933028.987
111.614,1,920000,S,5,933028.987
111.669,1,920000,S,5,933028.987
111.777,1,890000,B,5,933028.987
112.035,1,940000,B,5,933028.987
112.125,1,900000,S,5,933028.987
112.152,1,920000,B,5,933028.987
112.276,1,890000,B,5,933028.987
112.42,1,950000,S,5,933028.987
112.444,1,970000,S,5,933028.987
112.653,1,980000,S,5,933028.987
112.822,1,880000,S,5,933028.987
112.836,1,940000,B,5,933028.987
113.0,1,960000,S,5,933028.987
113.238,1,980000,S,5,933028.987
113.365,1,950000,S,5,933028.987
113.367,1,910000,B,5,933028.987
113.488,1,990000,B,5,933028.987
113.544,1,900000,B,5,933028.987
113.568,1,930000,B,5,933028.987
113.752,1,980000,S,5,933028.987
113.777,1,980000,S,5,933028.987
113.781,1,900000,B,5,933028.987
113.791,1,930000,B,5,933028.987
113.845,1,890000,B,5,933028.987
113.874,1,900000,B,5,933028.987
113.977,1,960000,S,5,933028.987
113.999,1,890000,B,5,933028.987
114.101,1,950000,S,5,933028.987
114.163,1,950000,S,5,933028.987
114.338,1,930000,S,5,933028.987
114.451,1,950000,S,5,933028.987
114.46,1,950000,S,5,933028.987
114.69,1,890000,B,5,933028.987
114.973,1,930000,S,5,933028.987
115.003,1,890000,B,5,933028.987
115.13,1,980000,S,5,933028.987
115.141,1,1010000,S,5,933028.987
115.238,1,880000,B,5,933028.987
115.276,1,910000,S,5,933028.987
115.31,1,900000,S,5,933028.987
115.476,1,960000,B,5,933028.987
115.492,1,980000,S,5,933028.987
115.559,1,920000,B,5,933028.987
115.816,1,960000,S,5,933028.987
115.843,1,890000,B,5,933028.987
115.89,1,950000,S,5,933028.987
115.952,1,920000,S,5,933028.987
116.02,1,850000,B,5,933028.987
116.032,1,940000,S,5,933028.987
116.129,1,940000,B,5,933028.987
116.444,1,980000,S,5,933028.987
116.596,1,900000,B,5,933028.987
116.81,1,880000,B,5,933028.987
116.827,1,950000,B,5,933028.987
116.848,1,1000000,S,5,933028.987
116.874,1,930000,B,5,933028.987
117.322,1,880000,B,5,933028.987
117.445,1,1000000,S,5,933028.987
117.458,1,1010000,S,5,933028.987
117.864,1,880000,B,5,933028.987
117.909,1,960000,S,5,933028.987
118.002,1,940000,B,5,933028.987
118.019,1,930000,S,5,933028.987
118.051,1,970000,S,5,933028.987
118.089,1,880000,B,5,933028.987
118.121,1,1020000,S,5,933028.987
118.137,1,970000,S,5,933028.987
118.278,1,880000,B,5,933028.987
118.306,1,940000,S,5,933028.987
118.386,1,920000,S,5,933028.987
118.546,1,950000,B,5,933028.987
118.576,1,860000,B,5,933028.987
118.609,1,940000,B,5,933028.987
118.624,1,1010000,S,5,933028.987
118.625,1,900000,B,5,933028.987
118.806,1,950000,S,5,933028.987
118.835,1,850000,B,5,933028.987
119.193,1,890000,B,5,933028.987
119.268,1,990000,S,5,933028.987
119.475,1,1010000,S,5,933028.987
119.546,1,920000,S,5,933028.987
119.582,1,970000,S,5,933028.987
119.597,1,870000,B,5,933028.987
119.947,1,920000,S,5,933028.987
120.05,1,870000,S,5,933028.987
120.151,1,930000,B,5,933028.987
120.249,1,910000,B,5,933028.987
120.265,1,930000,B,5,933028.987
120.36,1,900000,B,5,933028.987
120.362,1,930000,B,5,933028.987
120.399,1,950000,B,5,933028.987
120.557,1,990000,S,5,933028.987
120.631,1,940000,B,5,933028.987
120.637,1,950000,S,5,933028.987
120.662,1,900000,B,5,933028.987
120.674,1,930000,B,5,933028.987
120.916,1,900000,B,5,933028.987
120.973,1,920000,S,5,933028.987
121.054,1,1000000,S,5,933028.987
121.153,1,940000,B,5,933028.987
121.172,1,1000000,S,5,933028.987
121.466,1,900000,B,5,933028.987
121.827,1,910000,B,5,933028.987
121.915,1,980000,B,5,933028.987
121.924,1,930000,B,5,933028.987
121.941,1,940000,B,5,933028.987
121.945,1,960000,S,5,933028.987
122.221,1,890000,B,5,933028.987
122.333,1,920000,S,5,933028.987
122.42,1,930000,B,5,933028.987
122.759,1,1010000,S,5,933028.987
122.913,1,920000,B,5,933028.987
122.943,1,980000,S,5,933028.987
123.134,1,900000,B,5,933028.987
123.137,1,900000,S,5,933028.987
123.148,1,900000,S,5,933028.987
123.277,1,920000,B,5,933028.987
123.321,1,970000,S,5,933028.987
123.338,1,910000,B,5,933028.987
123.373,1,1020000,S,5,933028.987
123.434,1,980000,S,5,933028.987
123.558,1,940000,S,5,933028.987
123.697,1,890000,S,5,933028.987
123.981,1,960000,S,5,933028.987
124.021,1,910000,S,5,933028.987
124.039,1,990000,S,5,933028.987
124.074,1,910000,B,5,933028.987
124.12,1,940000,S,5,933028.987
124.309,1,900000,B,5,933028.987
124.32,1,960000,S,5,933028.987
124.416,1,930000,S,5,933028.987
124.533,1,920000,S,5,933028.987
124.601,1,920000,B,5,933028.987
124.664,1,960000,S,5,933028.987
124.827,1,910000,B,5,933028.987
124.833,1,920000,S,5,933028.987
124.834,1,960000,S,5,933028.987
124.917,1,950000,B,5,933028.987
124.928,1,960000,S,5,933028.987
124.929,1,930000,S,5,933028.987
125.119,1,970000,S,5,933028.987
125.169,1,980000,S,5,933028.987
125.357,1,930000,S,5,933028.987
125.413,1,910000,B,5,933028.987
125.587,1,930000,B,5,933028.987
125.748,1,940000,S,5,933028.987
126.027,1,880000,B,5,933028.987
126.048,1,910000,S,5,933028.987
126.074,1,930000,S,5,933028.987
126.265,1,900000,B,5,933028.987
126.334,1,910000,S,5,933028.987
126.356,1,850000,B,5,933028.987
126.377,1,950000,S,5,933028.987
126.467,1,950000,B,5,933028.987
126.527,1,930000,B,5,933028.987
126.548,1,940000,S,5,933028.987
126.836,1,980000,S,5,933028.987
127.027,1,930000,B,5,933028.987
127.084,1,940000,S,5,933028.987
127.118,1,950000,S,5,933028.987
127.307,1,960000,S,5,933028.987
127.525,1,990000,S,5,933028.987
127.652,1,970000,S,5,933028.987
127.674,1,970000,S,5,933028.987
127.804,1,950000,B,5,933028.987
127.88,1,930000,B,5,933028.987
127.953,1,920000,B,5,933028.987
127.97,1,950000,S,5,933028.987
128.069,1,930000,B,5,933028.987
128.133,1,970000,S,5,933028.987
128.257,1,910000,B,5,933028.987
128.35,1,940000,S,5,933028.987
128.492,1,980000,B,5,933028.987
128.508,1,910000,B,5,933028.987
128.574,1,930000,B,5,933028.987
128.585,1,990000,B,5,933028.987
128.591,1,920000,S,5,933028.987
128.659,1,950000,S,5,933028.987
128.79,1,950000,S,5,933028.987
128.946,1,1010000,S,5,933028.987
129.071,1,970000,S,5,933028.987
129.093,1,980000,S,5,933028.987
129.167,1,900000,B,5,933028.987
129.186,1,990000,B,5,933028.987
129.2,1,1000000,S,5,933028.987
129.221,1,880000,B,5,933028.987
129.333,1,890000,S,5,933028.987
129.338,1,890000,B,5,933028.987
129.408,1,950000,B,5,933028.987
129.426,1,1010000,S,5,933028.987
129.483,1,1010000,S,5,933028.987
129.489,1,980000,S,5,933028.987
129.553,1,880000,B,5,933028.987
129.688,1,950000,B,5,933028.987
129.693,1,940000,S,5,933028.987
129.766,1,890000,B,5,933028.987
129.774,1,920000,B,5,933028.987
129.85,1,950000,B,5,933028.987
129.865,1,950000,S,5,933028.987
129.871,1,920000,S,5,933028.987
130.019,1,940000,B,5,933028.987
130.033,1,930000,B,5,933028.987
130.352,1,960000,S,5,933028.987
130.596,1,940000,B,5,933028.987
130.658,1,960000,S,5,933028.987
130.683,1,890000,B,5,933028.987
130.989,1,980000,S,5,933028.987
131.113,1,950000,S,5,933028.987
131.123,1,890000,B,5,933028.987
131.162,1,960000,S,5,933028.987
131.195,1,950000,S,5,933028.987
131.407,1,960000,S,5,933028.987
131.452,1,970000,S,5,933028.987
131.524,1,890000,B,5,933028.987
131.531,1,920000,B,5,933028.987
131.662,1,1030000,S,5,933028.987
131.797,1,920000,B,5,933028.987
132.103,1,920000,S,5,933028.987
132.24,1,920000,S,5,933028.987
132.284,1,920000,B,5,933028.987
132.352,1,940000,B,5,933028.987
132.491,1,890000,B,5,965657.729
132.515,1,960000,S,5,965657.729
132.599,1,1020000,B,5,965657.729
133.274,1,1050000,S,5,985859.497
133.341,1,1010000,S,5,985859.497
133.346,1,1040000,S,5,985859.497
133.598,1,1000000,S,5,985859.497
133.599,1,1020000,S,5,985859.497
133.96,1,1020000,S,5,985859.497
134.085,1,960000,B,5,985859.497
134.205,1,1000000,S,5,985859.497
134.269,1,990000,S,5,985859.497
134.316,1,1030000,S,5,985859.497
134.347,1,940000,B,5,985859.497
134.382,1,940000,B,5,985859.497
134.437,1,1040000,B,5,985859.497
134.566,1,900000,B,5,985859.497
134.657,1,970000,S,5,985859.497
134.713,1,980000,S,5,985859.497
134.906,1,960000,S,5,953839.986
135.015,1,900000,B,5,953839.986
135.025,1,980000,S,5,953839.986
135.434,1,950000,S,5,953839.986
135.521,1,960000,S,5,953839.986
135.571,1,1040000,S,5,953839.986
135.576,1,960000,B,5,953839.986
135.591,1,990000,S,5,953839.986
135.623,1,930000,B,5,953839.986
135.767,1,910000,B,5,953839.986
135.775,1,890000,B,5,953839.986
135.883,1,920000,B,5,953839.986
136.1,1,950000,S,5,953839.986
136.12,1,990000,S,5,953839.986
136.156,1,950000,B,5,953839.986
136.334,1,990000,S,5,953839.986
136.366,1,990000,S,5,953839.986
136.388,1,960000,S,5,953839.986
136.397,1,880000,B,5,953839.986
136.501,1,990000,S,5,953839.986
136.807,1,950000,B,5,953839.986
136.865,1,960000,B,5,953839.986
137.093,1,1030000,S,5,953839.986
137.1,1,910000,B,5,953839.986
137.154,1,1000000,S,5,953839.986
137.169,1,930000,B,5,953839.986
137.348,1,950000,B,5,953839.986
137.379,1,930000,S,5,953839.986
137.383,1,960000,S,5,953839.986
137.402,1,960000,S,5,953839.986
137.583,1,950000,S,5,953839.986
137.598,1,1020000,B,5,953839.986
137.605,1,940000,S,5,953839.986
137.616,1,970000,B,5,953839.986
137.643,1,970000,S,5,953839.986
137.653,1,930000,B,5,953839.986
137.753,1,950000,B,5,953839.986
137.84,1,930000,B,5,953839.986
137.877,1,910000,B,5,953839.986
138.016,1,960000,S,5,953839.986
138.051,1,980000,S,5,953839.986
138.088,1,1010000,S,5,953839.986
138.113,1,860000,B,5,953839.986
138.399,1,930000,B,5,953839.986
138.482,1,880000,B,5,953839.986
138.52,1,870000,B,5,953839.986
138.751,1,960000,S,5,953839.986
138.798,1,970000,S,5,953839.986
138.809,1,970000,S,5,953839.986
138.856,1,970000,S,5,953839.986
138.91,1,890000,B,5,953839.986
139.02,1,940000,B,5,953839.986
139.217,1,900000,B,5,953839.986
139.247,1,940000,B,5,953839.986
139.248,1,910000,B,5,953839.986
139.51,1,950000,B,5,953839.986
139.563,1,890000,B,5,953839.986
139.583,1,920000,B,5,953839.986
139.635,1,960000,S,5,953839.986
139.733,1,1000000,S,5,953839.986
139.773,1,970000,B,5,953839.986
139.816,1,930000,S,5,953839.986
139.829,1,910000,B,5,953839.986
139.895,1,970000,S,5,953839.986
140.086,1,980000,B,5,953839.986
140.156,1,920000,S,5,953839.986
140.306,1,960000,S,5,953839.986
140.392,1,970000,S,5,953839.986
140.808,1,940000,B,5,953839.986
140.979,1,930000,S,5,953839.986
141.103,1,950000,B,5,953839.986
141.132,1,950000,B,5,953839.986
141.543,1,1030000,B,5,990381.485
141.546,1,1070000,S,5,990381.485
141.636,1,1000000,B,5,990381.485
141.83,1,1000000,S,5,990381.485
141.904,1,960000,B,5,990381.485
142.333,1,1010000,B,5,990381.485
142.448,1,960000,B,5,990381.485
142.593,1,1030000,S,5,990381.485
142.903,1,1030000,S,5,990381.485
142.931,1,910000,B,5,990381.485
143.007,1,980000,B,5,990381.485
143.203,1,1100000,S,5,1091292.862
143.263,1,1050000,B,5,1091292.862
143.372,1,1120000,S,5,1091292.862
143.433,1,1130000,S,5,1091292.862
143.437,1,1080000,S,5,1091292.862
143.506,1,1100000,B,5,1091292.862
143.524,1,1090000,S,5,1091292.862
143.712,1,970000,B,5,1091292.862
143.736,1,1080000,S,5,1091292.862
144.012,1,1130000,B,5,1091292.862
144.035,1,1080000,S,5,1091292.862
144.053,1,1100000,B,5,1091292.862
144.357,1,1070000,B,5,1091292.862
144.431,1,1130000,S,5,1091292.862
144.435,1,1090000,B,5,1091292.862
144.634,1,1100000,B,5,1091292.862
144.701,1,1020000,B,5,1091292.862
144.764,1,1090000,S,5,1091292.862
144.791,1,1140000,S,5,1091292.862
144.8,1,1070000,S,5,1091292.862
144.811,1,1070000,S,5,1091292.862
144.835,1,1070000,S,5,1091292.862
144.862,1,1030000,B,5,1091292.862
144.864,1,1100000,B,5,1091292.862
144.927,1,1080000,B,5,1091292.862
144.963,1,1070000,B,5,1091292.862
144.981,1,1130000,S,5,1091292.862
145.06,1,1080000,B,5,1091292.862
145.083,1,1070000,B,5,1091292.862
145.133,1,1050000,B,5,1091292.862
145.173,1,1140000,S,5,1091292.862
145.444,1,1100000,S,5,1091292.862
145.68,1,1110000,S,5,1091292.862
145.799,1,1110000,S,5,1091292.862
145.86,1,1130000,S,5,1091292.862
145.869,1,1050000,B,5,1091292.862
146.136,1,1120000,S,5,1091292.862
146.195,1,1050000,S,5,1066325.26
146.206,1,1090000,S,5,1066325.26
146.441,1,1080000,S,5,1066325.26
146.508,1,1060000,B,5,1066325.26
146.59,1,1050000,B,5,1066325.26
146.835,1,1000000,B,5,1066325.26
146.94,1,1050000,B,5,1066325.26
147.247,1,1050000,B,5,1066325.26
147.405,1,1050000,S,5,1066325.26
147.455,1,1040000,B,5,1066325.26
147.516,1,1060000,S,5,1066325.26
147.552,1,1060000,B,5,1066325.26
147.626,1,1050000,S,5,1066325.26
147.75,1,1070000,S,5,1066325.26
147.757,1,1080000,B,5,1066325.26
147.974,1,1070000,B,5,1066325.26
147.99,1,1080000,B,5,1066325.26
