arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
72.839,1,1050000,S,5,1013062.417
72.876,1,1070000,S,5,1013062.417
73.009,1,1000000,B,5,1013062.417
73.114,1,980000,B,5,1013062.417
73.136,1,990000,B,5,1013062.417
73.357,1,1020000,S,5,1013062.417
73.593,1,1020000,B,5,1013062.417
73.606,1,980000,S,5,1013062.417
73.616,1,950000,B,5,1013062.417
73.671,1,1070000,B,5,1013062.417
73.74,1,970000,B,5,1013062.417
73.768,1,990000,S,5,1013062.417
73.809,1,1000000,B,5,1013062.417
73.849,1,1050000,B,5,1013062.417
73.872,1,1020000,B,5,1013062.417
74.011,1,1060000,S,5,1013062.417
74.246,1,980000,S,5,1013062.417
74.437,1,1050000,S,5,1040502.6
74.446,1,1070000,S,5,1040502.6
74.481,1,1080000,S,5,1040502.6
74.631,1,1120000,S,5,1040502.6
74.663,1,1080000,S,5,1040502.6
74.738,1,1080000,B,5,1040502.6
74.759,1,1010000,B,5,1040502.6
74.839,1,1050000,B,5,1040502.6
74.844,1,1000000,B,5,1040502.6
75.001,1,1050000,S,5,1040502.6
75.341,1,1090000,S,5,1040502.6
75.413,1,1040000,S,5,1040502.6
75.791,1,1050000,B,5,1040502.6
75.802,1,1070000,S,5,1040502.6
75.811,1,1140000,S,5,1040502.6
76.172,1,1060000,S,5,1040502.6
76.569,1,1110000,S,5,1066694.711
76.586,1,1110000,S,5,1066694.711
76.674,1,1070000,B,5,1066694.711
76.678,1,1070000,B,5,1066694.711
76.7,1,1020000,S,5,1066694.711
76.724,1,1020000,B,5,1066694.711
76.774,1,1150000,S,5,1066694.711
76.796,1,1090000,B,5,1066694.711
76.88,1,1040000,B,5,1066694.711
76.894,1,1000000,B,5,1066694.711
76.943,1,1010000,B,5,1066694.711
76.99,1,1050000,S,5,1066694.711
77.001,1,1110000,S,5,1066694.711
77.407,1,1070000,S,5,1066694.711
77.561,1,1090000,S,5,1066694.711
77.645,1,1100000,S,5,1066694.711
77.675,1,1030000,B,5,1066694.711
77.738,1,1060000,B,5,1066694.711
77.974,1,1040000,B,5,1066694.711
78.167,1,990000,B,5,1066694.711
78.395,1,1150000,S,5,1066694.711
78.443,1,1100000,B,5,1066694.711
78.619,1,1100000,S,5,1066694.711
78.657,1,1130000,S,5,1066694.711
78.919,1,1070000,S,5,1066694.711
78.962,1,1090000,S,5,1066694.711
78.974,1,1010000,B,5,1066694.711
78.993,1,1150000,S,5,1066694.711
79.132,1,1070000,B,5,1066694.711
79.146,1,1040000,S,5,1066694.711
79.183,1,1050000,B,5,1066694.711
79.2,1,1040000,B,5,1066694.711
79.324,1,1050000,B,5,1066694.711
79.43,1,1050000,B,5,1066694.711
79.432,1,1100000,S,5,1066694.711
79.704,1,1040000,B,5,1066694.711
79.711,1,1060000,B,5,1066694.711
79.768,1,1050000,B,5,1066694.711
79.846,1,980000,B,5,1066694.711
79.871,1,1030000,B,5,1066694.711
79.871,1,1070000,B,5,1066694.711
79.978,1,1110000,S,5,1066694.711
80.088,1,1030000,S,5,1066694.711
80.133,1,1040000,B,5,1066694.711
80.15,1,1050000,B,5,1066694.711
80.158,1,1090000,S,5,1066694.711
80.195,1,1100000,S,5,1066694.711
80.356,1,1060000,S,5,1066694.711
80.455,1,1010000,B,5,1066694.711
80.628,1,1010000,S,5,1066694.711
80.738,1,1050000,B,5,1066694.711
80.758,1,1060000,B,5,1066694.711
80.815,1,1010000,B,5,1066694.711
80.893,1,1070000,B,5,1066694.711
81.16,1,1050000,B,5,1066694.711
81.248,1,1090000,S,5,1066694.711
81.293,1,1050000,S,5,1066694.711
81.337,1,1020000,B,5,1066694.711
81.413,1,1090000,S,5,1066694.711
81.559,1,1070000,B,5,1066694.711
81.57,1,1050000,B,5,1066694.711
81.596,1,1120000,S,5,1066694.711
81.813,1,1050000,B,5,1066694.711
81.822,1,1090000,S,5,1066694.711
81.864,1,1040000,S,5,1066694.711
81.915,1,1040000,B,5,1066694.711
81.915,1,1070000,S,5,1066694.711
81.961,1,1030000,B,5,1066694.711
82.036,1,1110000,S,5,1066694.711
82.078,1,1010000,B,5,1066694.711
82.189,1,1050000,B,5,1067358.046
82.253,1,1160000,S,5,1067358.046
82.369,1,1100000,S,5,1067358.046
82.375,1,1090000,S,5,1067358.046
82.481,1,1060000,B,5,1067358.046
82.497,1,1070000,S,5,1067358.046
82.957,1,1090000,B,5,1067358.046
82.977,1,960000,B,5,1067358.046
83.123,1,1110000,S,5,1067358.046
83.218,1,1010000,S,5,1067358.046
83.292,1,1040000,B,5,1067358.046
83.305,1,1100000,S,5,1067358.046
83.313,1,1040000,B,5,1067358.046
83.372,1,1110000,S,5,1067358.046
83.422,1,1070000,S,5,1067358.046
83.545,1,1080000,S,5,1067358.046
83.63,1,1080000,S,5,1067358.046
83.712,1,1090000,S,5,1067358.046
83.721,1,1060000,B,5,1067358.046
83.809,1,1050000,B,5,1067358.046
83.816,1,1050000,S,5,1067358.046
83.848,1,1060000,B,5,1067358.046
83.907,1,1050000,S,5,1067358.046
83.938,1,1130000,S,5,1067358.046
84.163,1,1080000,S,5,1067358.046
84.228,1,1070000,S,5,1067358.046
84.407,1,1090000,B,5,1067358.046
84.481,1,1090000,S,5,1067358.046
84.489,1,1130000,S,5,1067358.046
84.583,1,1090000,S,5,1067358.046
85.03,1,1020000,B,5,1067358.046
85.076,1,1080000,B,5,1067358.046
85.097,1,1090000,B,5,1067358.046
85.251,1,1140000,S,5,1067358.046
85.258,1,1090000,B,5,1067358.046
85.459,1,1100000,S,5,1067358.046
85.478,1,1120000,S,5,1067358.046
85.545,1,1150000,S,5,1067358.046
85.617,1,1080000,S,5,1067358.046
85.81,1,1030000,S,5,1067358.046
85.953,1,1010000,S,5,1067358.046
86.077,1,1040000,S,5,1067358.046
86.458,1,1110000,S,5,1067358.046
86.495,1,1140000,S,5,1067358.046
86.575,1,1020000,B,5,1067358.046
86.654,1,1110000,S,5,1067358.046
86.715,1,1100000,S,5,1067358.046
86.814,1,1090000,S,5,1067358.046
87.11,1,1120000,S,5,1067358.046
87.19,1,1140000,S,5,1067358.046
87.384,1,1040000,S,5,1067358.046
87.528,1,1040000,B,5,1067358.046
87.666,1,1070000,S,5,1067358.046
87.667,1,1050000,S,5,1067358.046
87.752,1,1000000,B,5,1067358.046
87.854,1,960000,B,5,1067358.046
87.854,1,1120000,S,5,1067358.046
87.911,1,1050000,S,5,1067358.046
88.035,1,1100000,S,5,1067358.046
88.147,1,1030000,S,5,1067358.046
88.184,1,1060000,S,5,1067358.046
88.2,1,1020000,B,5,1067358.046
88.218,1,1110000,B,5,1067358.046
88.241,1,1040000,B,5,1067358.046
88.298,1,1000000,S,5,1067358.046
88.429,1,1030000,S,5,1067358.046
88.442,1,1130000,S,5,1067358.046
88.58,1,1050000,B,5,1067358.046
88.663,1,1110000,S,5,1067358.046
88.68,1,1140000,S,5,1067358.046
88.685,1,1090000,B,5,1067358.046
88.696,1,1070000,B,5,1067358.046
88.716,1,1090000,S,5,1067358.046
88.752,1,1090000,B,5,1067358.046
88.753,1,1070000,S,5,1067358.046
88.812,1,1070000,S,5,1067358.046
88.888,1,1050000,B,5,1067358.046
88.897,1,1050000,B,5,1067358.046
88.948,1,1060000,S,5,1067358.046
88.951,1,1040000,B,5,1067358.046
89.099,1,1060000,S,5,1067358.046
89.149,1,1090000,S,5,1067358.046
89.236,1,1020000,B,5,1067358.046
89.404,1,1020000,B,5,1067358.046
89.453,1,1030000,B,5,1067358.046
89.52,1,1080000,S,5,1067358.046
89.555,1,1110000,S,5,1067358.046
89.669,1,1110000,S,5,1067358.046
89.692,1,1110000,S,5,1067358.046
89.75,1,1090000,S,5,1067358.046
89.883,1,1070000,B,5,1067233.738
89.903,1,1080000,B,5,1067233.738
90.207,1,1090000,S,5,1067233.738
90.274,1,1060000,S,5,1067233.738
90.329,1,1130000,S,5,1067233.738
90.336,1,1090000,S,5,1067233.738
90.428,1,1090000,B,5,1067233.738
90.549,1,1110000,S,5,1067233.738
90.571,1,1080000,S,5,1067233.738
90.583,1,1080000,B,5,1067233.738
90.598,1,1070000,B,5,1067233.738
90.749,1,1060000,S,5,1067233.738
90.857,1,1040000,B,5,1067233.738
90.875,1,1080000,S,5,1067233.738
90.951,1,1050000,B,5,1067233.738
90.958,1,1060000,S,5,1067233.738
91.319,1,1010000,S,5,1067233.738
91.323,1,1090000,S,5,1067233.738
91.475,1,1030000,B,5,1067233.738
91.49,1,1020000,B,5,1067233.738
91.509,1,1100000,S,5,1067233.738
91.684,1,1090000,S,5,1067233.738
91.708,1,1080000,B,5,1067233.738
91.724,1,1080000,S,5,1067233.738
91.791,1,1040000,B,5,1067233.738
91.941,1,1030000,B,5,1067233.738
91.958,1,1000000,S,5,1067233.738
92.102,1,1000000,B,5,1067233.738
92.138,1,1090000,B,5,1067233.738
92.201,1,1030000,B,5,1067233.738
92.228,1,1070000,S,5,1067233.738
92.579,1,1030000,B,5,1067233.738
93.393,1,1060000,B,5,1067233.738
93.437,1,1100000,B,5,1067233.738
93.459,1,1090000,S,5,1067233.738
93.57,1,1060000,S,5,1067233.738
93.816,1,1020000,S,5,1067233.738
93.862,1,1160000,S,5,1067233.738
93.949,1,1070000,S,5,1067233.738
94.007,1,1000000,B,5,1067233.738
94.036,1,1120000,S,5,1067233.738
94.225,1,1100000,S,5,1067233.738
94.248,1,1100000,S,5,1067233.738
94.253,1,1080000,S,5,1067233.738
94.671,1,1030000,B,5,1067233.738
94.702,1,1020000,S,5,1067233.738
94.765,1,1100000,S,5,1067233.738
94.786,1,1080000,B,5,1067233.738
94.864,1,1070000,B,5,1067233.738
94.89,1,1040000,B,5,1067233.738
94.941,1,1070000,B,5,1067233.738
94.978,1,1120000,S,5,1067233.738
94.98,1,1020000,B,5,1067233.738
95.088,1,1080000,S,5,1067233.738
95.155,1,1010000,B,5,1067233.738
95.172,1,1070000,B,5,1067233.738
95.318,1,1040000,B,5,1067233.738
95.417,1,1090000,S,5,1067233.738
95.49,1,1070000,S,5,1067233.738
95.848,1,1080000,B,5,1067233.738
95.862,1,1080000,B,5,1067233.738
95.879,1,1090000,B,5,1067233.738
95.907,1,1050000,B,5,1067233.738
96.16,1,1040000,B,5,1067233.738
96.202,1,1030000,B,5,1067233.738
96.28,1,1070000,B,5,1067233.738
96.283,1,1030000,S,5,1067233.738
96.502,1,1100000,S,5,1067233.738
96.606,1,1080000,S,5,1067233.738
96.763,1,1040000,S,5,1067233.738
96.836,1,1060000,B,5,1067233.738
96.909,1,1060000,S,5,1067233.738
97.095,1,1050000,S,5,1067233.738
97.142,1,1090000,S,5,1067233.738
97.145,1,1060000,B,5,1067233.738
97.182,1,1150000,S,5,1067233.738
97.267,1,1020000,B,5,1067233.738
97.482,1,1010000,B,5,1067233.738
97.498,1,1100000,S,5,1067233.738
97.596,1,980000,B,5,1067233.738
97.6,1,1020000,B,5,1067233.738
97.606,1,1030000,B,5,1067233.738
97.638,1,1070000,S,5,1067233.738
97.641,1,1030000,B,5,1067233.738
97.652,1,1100000,S,5,1067233.738
97.695,1,1030000,B,5,1067233.738
97.734,1,1040000,B,5,1067233.738
97.838,1,1070000,B,5,1067233.738
97.855,1,1060000,B,5,1067233.738
97.969,1,980000,B,5,1067233.738
98.003,1,1060000,S,5,1067233.738
98.04,1,1110000,S,5,1067233.738
98.082,1,1060000,B,5,1067233.738
98.144,1,1060000,S,5,1067233.738
98.216,1,1110000,S,5,1067233.738
98.482,1,1080000,S,5,1067233.738
98.538,1,1050000,B,5,1067233.738
98.999,1,1070000,B,5,1067233.738
99.18,1,1110000,S,5,1067233.738
99.332,1,1080000,B,5,1067233.738
99.456,1,1120000,S,5,1067233.738
99.52,1,1030000,B,5,1067233.738
99.52,1,1080000,S,5,1067233.738
99.624,1,1100000,B,5,1067233.738
99.627,1,1040000,B,5,1067233.738
99.639,1,1120000,S,5,1067233.738
99.67,1,1010000,B,5,1067233.738
99.8,1,1090000,S,5,1067233.738
99.885,1,1100000,S,5,1067233.738
99.974,1,1090000,S,5,1067233.738
100.024,1,1100000,B,5,1067233.738
100.168,1,1060000,S,5,1067233.738
100.172,1,1050000,B,5,1067233.738
100.173,1,1070000,S,5,1067233.738
100.245,1,1070000,S,5,1067233.738
100.275,1,1120000,S,5,1067233.738
100.372,1,990000,B,5,1067233.738
100.592,1,1090000,B,5,1067233.738
100.679,1,1110000,S,5,1067233.738
100.941,1,1070000,S,5,1067233.738
101.042,1,1090000,B,5,1067233.738
101.051,1,1080000,B,5,1067233.738
101.152,1,1010000,B,5,1067233.738
101.444,1,1050000,B,5,1067233.738
101.457,1,1130000,S,5,1067233.738
101.513,1,1050000,S,5,1067233.738
101.568,1,1000000,B,5,1067233.738
101.57,1,1070000,S,5,1067233.738
101.668,1,1060000,B,5,1067233.738
101.848,1,1050000,S,5,1067233.738
102.005,1,1010000,B,5,1067233.738
102.136,1,1010000,B,5,1067233.738
102.182,1,1060000,B,5,1067233.738
102.185,1,1090000,S,5,1067233.738
102.239,1,1050000,B,5,1067233.738
102.279,1,1070000,B,5,1067233.738
102.329,1,1050000,B,5,1067233.738
102.44,1,1080000,S,5,1067233.738
102.6,1,1020000,B,5,1067233.738
102.624,1,1040000,S,5,1067233.738
102.637,1,1060000,B,5,1067233.738
102.692,1,1070000,S,5,1067233.738
102.833,1,1060000,S,5,1067233.738
102.847,1,1070000,B,5,1067233.738
102.916,1,1060000,S,5,1067233.738
103.056,1,1130000,S,5,1067233.738
103.117,1,1070000,S,5,1067233.738
103.232,1,1090000,B,5,1067233.738
103.284,1,1040000,S,5,1067233.738
103.386,1,1120000,S,5,1067233.738
103.465,1,1040000,B,5,1067233.738
103.517,1,1090000,S,5,1067233.738
103.532,1,1020000,S,5,1067233.738
103.631,1,1040000,S,5,1067233.738
103.815,1,1100000,B,5,1067233.738
103.819,1,1080000,B,5,1067233.738
103.901,1,1000000,B,5,1067233.738
103.974,1,1050000,B,5,1067233.738
103.98,1,1080000,S,5,1067233.738
104.039,1,1060000,S,5,1067233.738
104.051,1,1050000,B,5,1067233.738
104.125,1,960000,B,5,1067233.738
104.237,1,1030000,B,5,1067233.738
104.253,1,1080000,S,5,1067233.738
104.414,1,1060000,B,5,1067233.738
104.432,1,1060000,S,5,1067233.738
104.752,1,1140000,S,5,1067233.738
104.757,1,1090000,S,5,1067233.738
104.898,1,1060000,B,5,1067233.738
104.96,1,1040000,B,5,1067233.738
105.014,1,1050000,S,5,1067233.738
105.021,1,1090000,B,5,1067233.738
105.074,1,1030000,S,5,1067233.738
105.163,1,1080000,S,5,1067233.738
105.179,1,1090000,S,5,1067233.738
105.264,1,1070000,B,5,1067233.738
105.294,1,1060000,B,5,1067233.738
105.575,1,1140000,S,5,1067233.738
105.583,1,1020000,B,5,1067233.738
105.72,1,1010000,B,5,1067233.738
105.755,1,1100000,S,5,1067233.738
105.823,1,1100000,S,5,1067233.738
105.87,1,1060000,B,5,1067233.738
106.16,1,1080000,S,5,1067233.738
106.207,1,1030000,S,5,1067233.738
106.429,1,1050000,B,5,1067233.738
106.522,1,1090000,B,5,1067233.738
106.568,1,1110000,S,5,1067233.738
106.799,1,1110000,S,5,1067233.738
106.885,1,1060000,S,5,1067233.738
106.891,1,1090000,B,5,1067233.738
106.938,1,1100000,S,5,1067233.738
107.054,1,1120000,S,5,1067233.738
107.059,1,1100000,S,5,1067233.738
107.096,1,1100000,S,5,1067233.738
107.121,1,1090000,S,5,1067233.738
107.123,1,1090000,S,5,1067233.738
107.142,1,1140000,S,5,1067233.738
107.169,1,1100000,B,5,1067233.738
107.298,1,1080000,S,5,1067233.738
107.381,1,1070000,S,5,1067233.738
107.431,1,1060000,B,5,1067233.738
107.471,1,1050000,B,5,1067233.738
107.593,1,1120000,S,5,1067233.738
107.669,1,1100000,S,5,1067233.738
107.672,1,1050000,S,5,1067233.738
107.865,1,1020000,B,5,1067233.738
107.986,1,1180000,S,5,1067233.738
108.078,1,1040000,B,5,1067233.738
108.144,1,1020000,B,5,1067233.738
108.198,1,1110000,S,5,1067233.738
108.206,1,1100000,S,5,1067233.738
108.22,1,1040000,B,5,1067233.738
108.411,1,1070000,B,5,1067233.738
108.431,1,1080000,S,5,1067233.738
108.572,1,1060000,S,5,1067233.738
108.592,1,1070000,S,5,1067233.738
108.592,1,1060000,B,5,1067233.738
108.608,1,1030000,B,5,1067233.738
108.664,1,1090000,S,5,1067233.738
108.777,1,1040000,B,5,1067233.738
108.89,1,1120000,S,5,1067233.738
108.974,1,1100000,S,5,1067233.738
108.988,1,1150000,S,5,1067233.738
109.027,1,1030000,B,5,1067233.738
109.176,1,1040000,B,5,1067233.738
109.216,1,1070000,S,5,1067233.738
109.302,1,1060000,S,5,1067233.738
109.552,1,1020000,B,5,1067233.738
109.628,1,1070000,S,5,1067233.738
109.629,1,1070000,S,5,1067233.738
109.69,1,1120000,S,5,1067233.738
109.945,1,1050000,S,5,1067233.738
110.103,1,1090000,S,5,1067233.738
110.191,1,1060000,B,5,1067233.738
110.426,1,1110000,S,5,1067233.738
110.429,1,1020000,B,5,1067233.738
110.477,1,1070000,B,5,1067233.738
110.653,1,1080000,B,5,1067233.738
110.841,1,1020000,B,5,1067233.738
110.896,1,1060000,B,5,1067233.738
111.008,1,1000000,B,5,1067233.738
111.086,1,1090000,S,5,1067233.738
111.184,1,1000000,B,5,1067233.738
111.189,1,1070000,B,5,1067233.738
111.287,1,1100000,B,5,1067233.738
111.539,1,1060000,S,5,1067233.738
111.604,1,1000000,B,5,1067233.738
111.64,1,1050000,S,5,1067233.738
111.724,1,1040000,B,5,1067233.738
111.788,1,1070000,B,5,1067233.738
111.834,1,1110000,S,5,1067233.738
111.973,1,1090000,S,5,1067233.738
112.019,1,1090000,B,5,1067233.738
112.16,1,1120000,S,5,1067233.738
112.377,1,1100000,S,5,1067233.738
112.41,1,1110000,S,5,1067233.738
112.448,1,1040000,S,5,1067233.738
112.599,1,1100000,B,5,1067233.738
112.603,1,1090000,S,5,1067233.738
112.963,1,1090000,S,5,1067233.738
112.967,1,1040000,B,5,1067233.738
113.108,1,1050000,B,5,1067233.738
113.249,1,1020000,B,5,1067233.738
113.267,1,1090000,S,5,1067233.738
113.753,1,1070000,B,5,1067233.738
113.782,1,1060000,B,5,1067233.738
113.865,1,1040000,B,5,1067233.738
114.089,1,1010000,B,5,1026759.954
114.442,1,1020000,B,5,1026759.954
114.655,1,1010000,S,5,1026759.954
114.677,1,1050000,S,5,1026759.954
114.778,1,1060000,S,5,1026759.954
114.809,1,1050000,S,5,1026759.954
114.859,1,1050000,B,5,1026759.954
114.874,1,1020000,S,5,1026759.954
114.888,1,1030000,B,5,1026759.954
114.92,1,1010000,S,5,1026759.954
114.962,1,1060000,S,5,1026759.954
115.012,1,1000000,S,5,1026759.954
115.2,1,1060000,B,5,1026759.954
115.326,1,1030000,S,5,1026759.954
115.566,1,1070000,S,5,1026759.954
115.613,1,1030000,S,5,1026759.954
115.629,1,1020000,S,5,1026759.954
116.021,1,1030000,B,5,1026759.954
116.04,1,1020000,B,5,1026759.954
116.086,1,990000,S,5,1026759.954
116.198,1,1030000,B,5,1026759.954
116.241,1,1000000,B,5,1026759.954
116.29,1,1000000,B,5,1026759.954
116.481,1,990000,B,5,1026759.954
116.715,1,1010000,B,5,1026759.954
116.771,1,1000000,B,5,1026759.954
116.889,1,1010000,B,5,1026759.954
116.898,1,990000,B,5,1026759.954
117.035,1,1020000,B,5,1026759.954
117.129,1,920000,B,5,1026759.954
117.228,1,970000,S,5,1026759.954
117.245,1,990000,S,5,1026759.954
117.338,1,970000,B,5,1026759.954
117.672,1,950000,B,5,1026759.954
117.723,1,1030000,B,5,1026759.954
117.736,1,1090000,S,5,1026759.954
117.767,1,1060000,S,5,1026759.954
117.782,1,1000000,S,5,1026759.954
117.925,1,1010000,B,5,1026759.954
118.259,1,1040000,B,5,1026759.954
118.31,1,1050000,S,5,1026759.954
118.369,1,1010000,B,5,1026759.954
118.419,1,1090000,S,5,1026759.954
118.511,1,1020000,B,5,1026759.954
118.514,1,990000,B,5,1026759.954
118.743,1,1050000,S,5,1026759.954
118.762,1,1080000,S,5,1026759.954
118.969,1,1020000,S,5,1026759.954
119.012,1,1040000,B,5,1026759.954
119.455,1,1060000,S,5,1026759.954
119.514,1,1010000,S,5,1026759.954
119.796,1,1040000,B,5,1026759.954
120.025,1,1010000,B,5,1026759.954
120.101,1,950000,B,5,1026759.954
120.128,1,1010000,B,5,1026759.954
120.419,1,1040000,S,5,1026759.954
120.697,1,1080000,S,5,1026759.954
120.752,1,950000,B,5,1026759.954
120.77,1,1070000,S,5,1026759.954
120.808,1,1040000,B,5,1026759.954
120.813,1,1010000,B,5,1026759.954
120.833,1,1000000,B,5,1026759.954
120.954,1,990000,B,5,1026759.954
121.025,1,950000,B,5,1026759.954
121.052,1,930000,B,5,1026759.954
121.378,1,1010000,S,5,1026759.954
121.389,1,1060000,S,5,1026759.954
121.407,1,1060000,B,5,1026759.954
121.522,1,1010000,S,5,1026759.954
121.534,1,990000,S,5,1026759.954
121.58,1,1050000,S,5,1026759.954
121.642,1,1060000,S,5,1026759.954
121.835,1,1000000,B,5,1026759.954
121.848,1,1040000,S,5,1026759.954
121.86,1,970000,B,5,1026759.954
122.099,1,1080000,S,5,1026759.954
122.183,1,1000000,S,5,1026759.954
122.381,1,990000,B,5,1026759.954
122.548,1,1070000,S,5,1026759.954
122.612,1,1000000,B,5,1026759.954
122.927,1,1080000,S,5,1026759.954
122.949,1,1030000,S,5,1026759.954
123.122,1,1050000,B,5,1026759.954
123.192,1,950000,B,5,1020513.418
123.295,1,980000,B,5,1020513.418
123.431,1,1020000,B,5,1060309.627
123.457,1,1000000,B,5,1060309.627
123.545,1,1090000,S,5,1060309.627
123.558,1,1100000,S,5,1060309.627
123.657,1,1110000,S,5,1060309.627
123.67,1,1060000,B,5,1060309.627
123.683,1,1060000,B,5,1060309.627
123.764,1,1090000,B,5,1060309.627
124.133,1,1040000,S,5,1060309.627
124.24,1,1080000,B,5,1060309.627
124.242,1,1040000,B,5,1060309.627
124.295,1,1040000,B,5,1060309.627
124.425,1,1010000,S,5,1060309.627
124.437,1,1120000,S,5,1060309.627
124.566,1,1100000,S,5,1060309.627
124.602,1,1040000,S,5,1060309.627
124.724,1,980000,B,5,1060309.627
124.775,1,1010000,B,5,1060309.627
124.789,1,1120000,S,5,1060309.627
124.828,1,1090000,S,5,1060309.627
124.867,1,1050000,B,5,1060309.627
124.869,1,1070000,S,5,1060309.627
125.037,1,1080000,S,5,1060309.627
125.045,1,1080000,S,5,1060309.627
125.071,1,1080000,B,5,1060309.627
125.31,1,1060000,S,5,1060309.627
125.407,1,1050000,S,5,1060309.627
125.492,1,1060000,S,5,1060309.627
125.542,1,1060000,S,5,1060309.627
125.691,1,1100000,S,5,1060309.627
125.738,1,1010000,B,5,1060309.627
125.799,1,1050000,S,5,1060309.627
125.933,1,1040000,S,5,1060309.627
126.395,1,1130000,S,5,1060309.627
126.569,1,1050000,B,5,1060309.627
126.669,1,1040000,B,5,1060309.627
126.932,1,1020000,B,5,1060309.627
127.218,1,1090000,S,5,1060309.627
127.417,1,1040000,B,5,1060309.627
127.502,1,1110000,S,5,1060309.627
127.523,1,1050000,S,5,1060309.627
127.586,1,1040000,S,5,1060309.627
127.718,1,1080000,B,5,1060309.627
127.738,1,1100000,B,5,1060309.627
127.812,1,1020000,B,5,1060309.627
128.139,1,1050000,B,5,1060309.627
128.241,1,1030000,B,5,1060309.627
128.302,1,990000,B,5,1060309.627
128.433,1,1030000,B,5,1060309.627
128.581,1,1110000,S,5,1060309.627
128.595,1,1080000,S,5,1060309.627
128.604,1,1020000,S,5,1060309.627
128.633,1,1020000,B,5,1060309.627
128.809,1,1030000,B,5,1060309.627
128.872,1,1030000,B,5,1060309.627
128.978,1,1010000,B,5,1060309.627
128.978,1,1110000,S,5,1060309.627
129.102,1,1080000,B,5,1060309.627
129.265,1,1100000,S,5,1060309.627
129.421,1,970000,B,5,1018721.415
129.741,1,1040000,B,5,1018721.415
129.747,1,1070000,S,5,1018721.415
129.754,1,990000,S,5,1018721.415
129.868,1,1000000,B,5,1018721.415
129.883,1,1020000,S,5,1018721.415
129.899,1,1000000,B,5,1018721.415
129.922,1,1020000,B,5,1018721.415
130.053,1,1030000,B,5,1018721.415
130.069,1,1030000,B,5,1018721.415
130.311,1,970000,B,5,1018721.415
130.339,1,1000000,B,5,1018721.415
130.394,1,1030000,B,5,1018721.415
130.427,1,1080000,S,5,1018721.415
130.548,1,1060000,S,5,1018721.415
130.582,1,990000,B,5,1018721.415
130.616,1,1030000,S,5,1018721.415
130.633,1,1080000,S,5,1018721.415
130.649,1,1020000,B,5,1018721.415
130.719,1,1050000,S,5,1018721.415
130.898,1,1000000,S,5,1018721.415
131.053,1,1000000,S,5,1018721.415
131.109,1,1040000,S,5,1018721.415
131.603,1,970000,B,5,1018721.415
131.664,1,1000000,B,5,1018721.415
131.691,1,1030000,S,5,1018721.415
131.692,1,1010000,B,5,1018721.415
131.751,1,1040000,B,5,1018721.415
131.857,1,960000,B,5,1018721.415
131.933,1,1010000,S,5,1018721.415
131.945,1,1050000,S,5,1018721.415
132.003,1,1080000,S,5,1018721.415
132.211,1,1000000,B,5,1018721.415
132.293,1,950000,B,5,1018721.415
132.344,1,950000,B,5,1018721.415
132.42,1,970000,B,5,1018721.415
132.426,1,1010000,S,5,1018721.415
132.454,1,1030000,B,5,1018721.415
132.579,1,970000,S,5,1018721.415
132.635,1,1020000,B,5,1018721.415
132.689,1,1070000,S,5,1018721.415
132.832,1,1000000,B,5,1018721.415
132.844,1,1090000,S,5,1018721.415
132.895,1,1040000,S,5,1018721.415
133.043,1,1050000,S,5,1018721.415
133.633,1,1040000,B,5,1018721.415
133.673,1,990000,B,5,1018721.415
133.731,1,980000,B,5,1018721.415
133.937,1,1080000,S,5,1018721.415
133.97,1,1030000,B,5,1018721.415
134.042,1,1020000,B,5,1018721.415
134.218,1,1020000,B,5,1018721.415
134.414,1,1010000,B,5,1018721.415
134.623,1,1050000,B,5,1018721.415
134.663,1,1050000,S,5,1018721.415
134.671,1,930000,B,5,1018721.415
134.988,1,1010000,B,5,1018721.415
135.111,1,1040000,B,5,1018721.415
135.118,1,1010000,S,5,1018721.415
135.228,1,1080000,S,5,1018721.415
135.236,1,1020000,S,5,1018721.415
135.289,1,1040000,S,5,1018721.415
135.42,1,950000,B,5,1018721.415
135.508,1,990000,S,5,1018721.415
135.517,1,1000000,S,5,1018721.415
135.606,1,1030000,B,5,1018721.415
135.624,1,980000,S,5,1018721.415
135.808,1,990000,B,5,1018721.415
135.945,1,990000,B,5,1018721.415
136.095,1,1030000,B,5,1018721.415
136.277,1,1010000,B,5,1018721.415
136.278,1,950000,S,5,1018721.415
136.396,1,1040000,B,5,1018721.415
136.525,1,1060000,S,5,1018721.415
136.535,1,1050000,S,5,1018721.415
136.647,1,1010000,S,5,1018721.415
136.758,1,1050000,S,5,1018721.415
136.846,1,1000000,S,5,1018721.415
136.904,1,990000,B,5,1018721.415
137.035,1,1020000,B,5,1018721.415
137.054,1,990000,B,5,1018721.415
137.159,1,990000,B,5,1018721.415
137.19,1,980000,S,5,1018721.415
137.27,1,1070000,B,5,1018721.415
137.391,1,1030000,S,5,1018721.415
137.446,1,1020000,B,5,1018721.415
137.566,1,1060000,S,5,1018721.415
137.784,1,1000000,B,5,1018721.415
138.109,1,980000,B,5,1018721.415
138.657,1,990000,B,5,1018721.415
138.761,1,1040000,S,5,1018721.415
138.799,1,1000000,S,5,1018721.415
139.015,1,1020000,B,5,1018721.415
139.395,1,1030000,B,5,1018721.415
139.603,1,1050000,S,5,1018721.415
139.712,1,1030000,S,5,1018721.415
