arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
35.29,0,1030000,S,5,1000001.66
35.293,0,950000,B,5,1000001.66
35.294,0,1040000,B,5,1000001.66
35.309,0,1100000,S,5,1000001.66
35.388,0,1090000,S,5,1000001.66
35.403,0,980000,S,5,1000001.66
35.456,0,1070000,S,5,1000001.66
35.474,0,1000000,B,5,1000001.66
35.492,0,1050000,B,5,1000001.66
35.607,0,990000,S,5,1000001.66
35.683,0,950000,B,5,1000001.66
35.687,0,1040000,B,5,1000001.66
35.692,0,980000,B,5,1000001.66
35.74,0,1050000,S,5,1000001.66
35.747,0,1000000,B,5,1000001.66
35.782,0,950000,B,5,1000001.66
35.849,0,1040000,S,5,1000001.66
35.855,0,1040000,S,5,1000001.66
35.97,0,960000,B,5,1000001.66
36.018,0,1000000,B,5,1000001.66
36.021,0,940000,B,5,1000001.66
36.032,0,1000000,S,5,1000001.66
36.032,0,960000,B,5,1000001.66
36.156,0,1000000,B,5,1000001.66
36.171,0,970000,B,5,1000001.66
36.181,0,960000,S,5,1000001.66
36.196,0,1030000,S,5,1000001.66
36.233,0,950000,B,5,1000001.66
36.254,0,960000,B,5,1000001.66
36.372,0,1010000,B,5,1000001.66
36.527,0,950000,B,5,1000001.66
36.542,0,1010000,S,5,1000001.66
36.544,0,990000,B,5,1000001.66
36.589,0,1070000,S,5,1000001.66
36.603,0,1020000,B,5,1000001.66
36.633,0,990000,B,5,1000001.66
36.647,0,1040000,S,5,1000001.66
36.774,0,1020000,S,5,1000001.66
36.803,0,1000000,S,5,1000001.66
36.834,0,1000000,S,5,1000001.66
36.868,0,980000,B,5,1000001.66
36.929,0,990000,B,5,1000001.66
36.957,0,1030000,S,5,1000001.66
37.004,0,990000,S,5,1000001.66
37.146,0,1030000,S,5,1000001.66
37.216,0,1020000,S,5,1000001.66
37.288,0,980000,B,5,1000001.66
37.299,0,980000,B,5,1000001.66
37.356,0,990000,S,5,1000001.66
37.393,0,1070000,S,5,1000001.66
37.404,0,950000,B,5,1000001.66
37.431,0,1020000,B,5,1000001.66
37.473,0,990000,S,5,1000001.66
37.52,0,1010000,B,5,1000001.66
37.593,0,950000,S,5,1000001.66
37.598,0,990000,S,5,1000001.66
37.612,0,970000,B,5,1000001.66
37.622,0,980000,B,5,1000001.66
37.649,0,1010000,B,5,1000001.66
37.672,0,1020000,S,5,1000001.66
37.674,0,980000,B,5,1000001.66
37.76,0,1010000,S,5,1000001.66
37.786,0,1030000,S,5,1000001.66
37.792,0,1010000,B,5,1000001.66
37.839,0,990000,S,5,1000001.66
37.872,0,1050000,B,5,1000001.66
37.888,0,990000,B,5,1000001.66
37.89,0,920000,B,5,1000001.66
37.952,0,1000000,S,5,1000001.66
37.953,0,990000,S,5,1000001.66
37.975,0,1050000,S,5,1000001.66
38.07,0,1030000,S,5,1000001.66
38.091,0,980000,S,5,1000001.66
38.095,0,1000000,B,5,1000001.66
38.134,0,1030000,S,5,1000001.66
38.15,0,1030000,S,5,1000001.66
38.23,0,980000,B,5,1000001.66
38.235,0,1060000,S,5,1000001.66
38.245,0,970000,B,5,1000001.66
38.278,0,970000,B,5,1000001.66
38.291,0,930000,B,5,1000001.66
38.316,0,1060000,S,5,1000001.66
38.334,0,1060000,B,5,1000001.66
38.444,0,970000,B,5,1000001.66
38.471,0,960000,B,5,1000001.66
38.472,0,1000000,S,5,1000001.66
38.519,0,1010000,B,5,1000001.66
38.705,0,1020000,B,5,1000001.66
38.74,0,1040000,S,5,1000001.66
38.743,0,1030000,B,5,1000001.66
38.766,0,920000,B,5,1000001.66
38.769,0,980000,B,5,1000001.66
38.807,0,1030000,S,5,1000001.66
38.829,0,940000,B,5,1000001.66
38.974,0,1070000,S,5,1000001.66
39.221,0,980000,B,5,1000001.66
39.281,0,970000,B,5,1000001.66
39.284,0,980000,B,5,1000001.66
39.294,0,1000000,B,5,1000001.66
39.31,0,1020000,S,5,1000001.66
39.331,0,1090000,S,5,1000001.66
39.348,0,1030000,B,5,1000001.66
39.368,0,1000000,B,5,1000001.66
39.461,0,950000,B,5,1000001.66
39.501,0,950000,B,5,1000001.66
39.607,0,1000000,S,5,1000001.66
39.658,0,990000,B,5,1000001.66
39.678,0,1050000,S,5,1000001.66
39.688,0,1020000,S,5,1000001.66
39.699,0,1040000,B,5,1000001.66
39.72,0,960000,B,5,1000001.66
39.855,0,990000,B,5,1000001.66
39.863,0,970000,B,5,1000001.66
39.895,0,1040000,S,5,1000001.66
39.984,0,930000,B,5,1000001.66
39.999,0,1050000,S,5,1000001.66
40.055,0,1020000,B,5,1000001.66
40.153,0,990000,S,5,1000001.66
40.154,0,990000,B,5,1000001.66
40.213,0,980000,B,5,1000001.66
40.255,0,990000,S,5,1000001.66
40.271,0,980000,S,5,1000001.66
40.286,0,1010000,S,5,1000001.66
40.342,0,1010000,B,5,1000001.66
40.496,0,960000,B,5,1000001.66
40.512,0,1010000,B,5,1000001.66
40.543,0,960000,B,5,1000001.66
40.598,0,990000,B,5,1000001.66
40.669,0,1050000,S,5,1000001.66
40.751,0,1050000,S,5,1000001.66
40.751,0,1000000,S,5,1000001.66
40.787,0,970000,S,5,1000001.66
40.913,0,960000,B,5,1000001.66
40.995,0,1060000,B,5,1000001.66
41.023,0,960000,B,5,1000001.66
41.09,0,990000,S,5,1000001.66
41.112,0,940000,B,5,1000001.66
41.227,0,1050000,S,5,1000001.66
41.266,0,990000,S,5,1000001.66
41.508,0,980000,B,5,1000001.66
41.572,0,970000,B,5,1000001.66
41.583,0,1020000,S,5,1000001.66
41.598,0,1020000,S,5,1000001.66
41.638,0,1000000,B,5,1000001.66
41.645,0,1060000,S,5,1000001.66
41.674,0,940000,B,5,1000001.66
41.736,0,1020000,B,5,1000001.66
41.79,0,980000,B,5,1000001.66
41.871,0,1030000,S,5,1000001.66
41.882,0,1010000,S,5,1000001.66
41.967,0,990000,B,5,1000001.66
42.032,0,940000,B,5,1000001.66
42.086,0,950000,B,5,1000001.66
42.087,0,1040000,S,5,1000001.66
42.135,0,1020000,S,5,1000001.66
42.202,0,1020000,S,5,1000001.66
42.223,0,1010000,S,5,1000001.66
42.251,0,1010000,S,5,1000001.66
42.279,0,1040000,S,5,1000001.66
42.365,0,1050000,S,5,1000001.66
42.428,0,1000000,S,5,1000001.66
42.444,0,990000,B,5,1000001.66
42.539,0,1060000,S,5,1000001.66
42.842,0,940000,B,5,1000001.66
42.849,0,1050000,S,5,1000001.66
42.851,0,990000,S,5,1000001.66
42.862,0,950000,B,5,1000001.66
42.864,0,990000,B,5,1000001.66
42.881,0,1050000,S,5,1000001.66
43.029,0,930000,B,5,1000001.66
43.113,0,990000,S,5,1000001.66
43.149,0,980000,S,5,1000001.66
43.218,0,1000000,S,5,1000001.66
43.305,0,1070000,S,5,1000001.66
43.341,0,990000,B,5,1000001.66
43.461,0,1030000,S,5,1000001.66
43.477,0,1020000,S,5,1000001.66
43.491,0,940000,B,5,1000001.66
43.549,0,970000,S,5,1000001.66
43.607,0,950000,S,5,1000001.66
43.622,0,1040000,S,5,1000001.66
43.846,0,1020000,S,5,1000001.66
43.852,0,1020000,S,5,1000001.66
43.861,0,1020000,S,5,1000001.66
43.871,0,960000,B,5,1000001.66
43.915,0,1000000,S,5,1000001.66
43.967,0,1020000,S,5,1000001.66
43.985,0,950000,S,5,1000001.66
44.015,0,950000,B,5,1000001.66
44.113,0,960000,B,5,1000001.66
44.174,0,1000000,B,5,1000001.66
44.195,0,990000,B,5,1000001.66
44.205,0,910000,B,5,1000001.66
44.339,0,990000,S,5,1000001.66
44.414,0,970000,B,5,1000001.66
44.452,0,1050000,B,5,1000001.66
44.454,0,1040000,S,5,1000001.66
44.514,0,1010000,S,5,1000001.66
44.523,0,1040000,S,5,1000001.66
44.531,0,1010000,S,5,1000001.66
44.549,0,950000,B,5,1000001.66
44.602,0,1010000,S,5,1000001.66
44.625,0,1000000,S,5,1000001.66
44.635,0,970000,B,5,1000001.66
44.713,0,950000,B,5,1000001.66
44.87,0,930000,B,5,1000001.66
44.917,0,970000,B,5,1000001.66
44.931,0,1020000,S,5,1000001.66
44.94,0,1050000,S,5,1000001.66
44.96,0,940000,B,5,1000001.66
44.991,0,1040000,S,5,1000001.66
45.012,0,960000,S,5,1000001.66
45.028,0,980000,S,5,1000001.66
45.121,0,940000,B,5,1000001.66
45.254,0,970000,B,5,1000001.66
45.28,0,990000,S,5,1000001.66
45.293,0,1060000,S,5,1000001.66
45.338,0,1010000,S,5,1000001.66
45.369,0,1000000,S,5,1000001.66
45.474,0,1050000,S,5,1000001.66
45.496,0,1040000,B,5,1000001.66
45.498,0,1000000,B,5,1000001.66
45.514,0,940000,B,5,1000001.66
45.556,0,1020000,B,5,1000001.66
45.578,0,1060000,S,5,1000001.66
45.589,0,1040000,S,5,1000001.66
45.599,0,1010000,S,5,1000001.66
45.661,0,960000,B,5,1000001.66
45.791,0,990000,B,5,1000001.66
45.891,0,990000,S,5,1000001.66
45.908,0,980000,S,5,1000001.66
46.139,0,960000,B,5,1000001.66
46.156,0,1010000,S,5,1000001.66
46.227,0,970000,B,5,1000001.66
46.269,0,1020000,S,5,1000001.66
46.273,0,980000,B,5,1000001.66
46.372,0,940000,B,5,1000001.66
46.378,0,1030000,B,5,1000001.66
46.422,0,1000000,B,5,1000001.66
46.445,0,1000000,S,5,1000001.66
46.48,0,950000,B,5,1000001.66
46.608,0,980000,S,5,1000001.66
46.648,0,1020000,S,5,1000001.66
46.652,0,970000,S,5,1000001.66
46.656,0,980000,B,5,1000001.66
46.702,0,1010000,S,5,1000001.66
46.795,0,990000,B,5,1000001.66
46.797,0,1000000,S,5,1000001.66
46.812,0,1050000,S,5,1000001.66
46.836,0,990000,S,5,1000001.66
46.848,0,970000,B,5,1000001.66
46.861,0,1020000,S,5,1000001.66
46.867,0,1050000,S,5,1000001.66
46.961,0,1000000,S,5,1000001.66
46.99,0,950000,B,5,1000001.66
47.047,0,1050000,S,5,1000001.66
47.075,0,930000,B,5,1000001.66
47.097,0,1020000,S,5,1000001.66
47.147,0,1050000,S,5,1000001.66
47.158,0,1010000,S,5,1000001.66
47.213,0,940000,B,5,1000001.66
47.288,0,960000,S,5,1000001.66
47.298,0,1040000,S,5,1000001.66
47.369,0,970000,B,5,1000001.66
47.392,0,980000,B,5,1000001.66
47.395,0,970000,S,5,1000001.66
47.421,0,1000000,S,5,1000001.66
47.435,0,960000,B,5,1000001.66
47.517,0,980000,B,5,1000001.66
47.68,0,1020000,B,5,1000001.66
47.701,0,980000,S,5,1000001.66
47.712,0,1080000,S,5,1000001.66
47.932,0,990000,B,5,1000001.66
47.966,0,1010000,S,5,1000001.66
48.048,0,1040000,S,5,1000001.66
48.087,0,1000000,S,5,1000001.66
48.093,0,970000,S,5,1000001.66
48.137,0,1020000,S,5,1000001.66
48.147,0,980000,S,5,1000001.66
48.251,0,1050000,S,5,1000001.66
48.256,0,1010000,B,5,1000001.66
48.386,0,940000,B,5,1000001.66
48.449,0,950000,S,5,1000001.66
48.461,0,1040000,S,5,1000001.66
48.521,0,1000000,B,5,1000001.66
48.577,0,980000,B,5,1000001.66
48.617,0,1030000,B,5,1000001.66
48.636,0,1030000,S,5,1000001.66
48.648,0,1030000,S,5,1000001.66
48.668,0,930000,B,5,1000001.66
48.668,0,950000,B,5,1000001.66
48.796,0,980000,S,5,1000001.66
48.841,0,990000,B,5,1000001.66
48.849,0,1060000,B,5,1000001.66
48.895,0,1030000,S,5,1000001.66
48.969,0,1040000,S,5,1000001.66
48.97,0,1000000,B,5,1000001.66
49.091,0,930000,B,5,1000001.66
49.142,0,1050000,B,5,1000001.66
49.157,0,1080000,S,5,1000001.66
49.245,0,940000,B,5,1000001.66
49.267,0,1010000,B,5,1000001.66
49.318,0,1030000,S,5,1000001.66
49.357,0,1010000,B,5,1000001.66
49.456,0,1000000,S,5,1000001.66
49.494,0,1040000,S,5,1000001.66
49.538,0,1000000,B,5,1000001.66
49.557,0,990000,B,5,1000001.66
49.564,0,950000,S,5,1000001.66
49.708,0,990000,S,5,1000001.66
49.804,0,1020000,S,5,1000001.66
49.861,0,1040000,S,5,1000001.66
50.069,0,960000,B,5,1000001.66
50.075,0,1070000,S,5,1000001.66
50.089,0,960000,B,5,1000001.66
50.14,0,960000,B,5,1000001.66
50.145,0,1030000,S,5,1000001.66
50.168,0,930000,B,5,1000001.66
50.211,0,1000000,B,5,1000001.66
50.272,0,1000000,S,5,1000001.66
50.322,0,1010000,S,5,1000001.66
50.404,0,960000,B,5,1000001.66
50.413,0,1020000,S,5,1000001.66
50.496,0,980000,B,5,1000001.66
50.532,0,1040000,B,5,1000001.66
50.542,0,920000,B,5,1000001.66
50.543,0,970000,S,5,1000001.66
50.58,0,980000,B,5,1000001.66
50.588,0,1000000,B,5,1000001.66
50.747,0,1080000,S,5,1000001.66
50.757,0,1010000,S,5,1000001.66
50.831,0,980000,S,5,1000001.66
50.89,0,1000000,S,5,1000001.66
50.944,0,960000,B,5,1000001.66
50.944,0,1050000,S,5,1000001.66
50.951,0,1060000,S,5,1000001.66
50.952,0,1000000,S,5,1000001.66
51.018,0,1020000,B,5,1000001.66
51.078,0,980000,B,5,1000001.66
51.137,0,970000,B,5,1000001.66
51.164,0,980000,B,5,1000001.66
51.198,0,930000,B,5,1000001.66
51.26,0,1020000,S,5,1000001.66
51.346,0,980000,S,5,1000001.66
51.378,0,990000,S,5,1000001.66
51.409,0,1000000,S,5,1000001.66
51.415,0,930000,B,5,1000001.66
51.475,0,950000,B,5,1000001.66
51.551,0,1010000,S,5,1000001.66
51.675,0,950000,B,5,1000001.66
51.707,0,1030000,B,5,1000001.66
51.869,0,1010000,S,5,1000001.66
51.9,0,980000,S,5,1000001.66
51.908,0,1080000,S,5,1000001.66
51.964,0,1070000,S,5,1000001.66
51.984,0,1030000,S,5,1000001.66
52.044,0,940000,B,5,1000001.66
52.05,0,980000,B,5,1000001.66
52.085,0,980000,S,5,1000001.66
52.103,0,940000,B,5,1000001.66
52.227,0,960000,B,5,1000001.66
52.241,0,1020000,S,5,1000001.66
52.325,0,1060000,S,5,1000001.66
52.352,0,1000000,B,5,1000001.66
52.368,0,1020000,B,5,1000001.66
52.475,0,1020000,S,5,1000001.66
52.476,0,1000000,B,5,1000001.66
52.593,0,950000,B,5,1000001.66
52.602,0,920000,B,5,1000001.66
52.602,0,1010000,B,5,1000001.66
52.646,0,1030000,S,5,1000001.66
52.746,0,990000,B,5,1000001.66
52.75,0,1030000,S,5,1000001.66
52.783,0,990000,S,5,1000001.66
52.79,0,950000,B,5,1000001.66
52.913,0,940000,B,5,1000001.66
52.915,0,970000,B,5,1000001.66
52.918,0,1020000,S,5,1000001.66
53.002,0,990000,B,5,1000001.66
53.089,0,1030000,S,5,1000001.66
53.141,0,990000,S,5,1000001.66
53.191,0,1000000,B,5,1000001.66
53.325,0,1000000,B,5,1000001.66
53.328,0,980000,B,5,1000001.66
53.333,0,1000000,S,5,1000001.66
53.403,0,1070000,S,5,1000001.66
53.442,0,1010000,S,5,1000001.66
53.589,0,940000,S,5,1000001.66
53.656,0,960000,B,5,1000001.66
53.833,0,1040000,S,5,1000001.66
53.888,0,1030000,S,5,1000001.66
53.992,0,990000,B,5,1000001.66
53.998,0,1040000,B,5,1000001.66
54.018,0,1030000,S,5,1000001.66
54.06,0,980000,S,5,1000001.66
54.154,0,1000000,S,5,1000001.66
54.228,0,1000000,B,5,1000001.66
54.245,0,1020000,S,5,1000001.66
54.288,0,1000000,S,5,1000001.66
54.319,0,1030000,B,5,1000001.66
54.319,0,1010000,S,5,1000001.66
54.32,0,1020000,B,5,1000001.66
54.331,0,990000,B,5,1000001.66
54.412,0,960000,B,5,1000001.66
54.582,0,1020000,S,5,1000001.66
54.678,0,1010000,B,5,1000001.66
54.709,0,1020000,S,5,1000001.66
54.782,0,930000,S,5,1000001.66
54.838,0,1000000,S,5,1000001.66
54.862,0,970000,B,5,1000001.66
54.939,0,1040000,S,5,1000001.66
55.091,0,1050000,S,5,1000001.66
55.135,0,1060000,S,5,1000001.66
55.245,0,1030000,S,5,1000001.66
55.292,0,970000,S,5,1000001.66
55.34,0,1060000,S,5,1000001.66
55.398,0,1020000,B,5,1000001.66
55.414,0,1070000,S,5,1000001.66
55.424,0,1000000,S,5,1000001.66
55.427,0,980000,S,5,1000001.66
55.558,0,1030000,B,5,1000001.66
55.566,0,950000,B,5,1000001.66
55.597,0,1000000,S,5,1000001.66
55.676,0,980000,B,5,1000001.66
55.695,0,1030000,S,5,1000001.66
55.76,0,1040000,S,5,1000001.66
55.966,0,1030000,B,5,1000001.66
55.974,0,1080000,S,5,1000001.66
56.04,0,930000,B,5,1000001.66
56.045,0,1010000,S,5,1000001.66
56.078,0,1020000,S,5,1000001.66
56.164,0,1030000,B,5,1000001.66
56.205,0,1000000,B,5,1000001.66
56.213,0,990000,S,5,1000001.66
56.312,0,950000,B,5,1000001.66
56.318,0,980000,B,5,1000001.66
56.321,0,1020000,S,5,1000001.66
56.33,0,1030000,S,5,1000001.66
56.342,0,950000,B,5,1000001.66
56.348,0,1040000,S,5,1000001.66
56.366,0,1010000,B,5,1000001.66
56.421,0,1050000,S,5,1000001.66
56.48,0,1060000,B,5,1000001.66
56.502,0,1030000,S,5,1000001.66
56.559,0,1030000,B,5,1000001.66
56.573,0,950000,B,5,1000001.66
56.74,0,980000,B,5,1000001.66
56.848,0,1060000,S,5,1000001.66
56.864,0,990000,S,5,1000001.66
56.927,0,950000,B,5,1000001.66
56.943,0,960000,B,5,1000001.66
56.988,0,980000,B,5,1000001.66
56.989,0,970000,B,5,1000001.66
57.001,0,990000,B,5,1000001.66
57.082,0,950000,B,5,1000001.66
57.083,0,1030000,B,5,1000001.66
57.087,0,1020000,S,5,1000001.66
57.096,0,990000,B,5,1000001.66
57.115,0,980000,S,5,1000001.66
57.121,0,950000,S,5,1000001.66
57.152,0,1010000,B,5,1000001.66
57.177,0,1050000,S,5,1000001.66
57.223,0,1060000,S,5,1000001.66
57.266,0,1060000,S,5,1000001.66
57.28,0,950000,S,5,1000001.66
57.29,0,1020000,S,5,1000001.66
57.299,0,1040000,S,5,1000001.66
57.345,0,880000,B,5,1000001.66
57.373,0,1040000,S,5,1000001.66
57.404,0,1030000,S,5,1000001.66
57.459,0,980000,S,5,1000001.66
57.513,0,990000,B,5,1000001.66
57.609,0,1010000,S,5,1000001.66
57.622,0,1050000,S,5,1000001.66
57.686,0,1050000,S,5,1000001.66
57.723,0,1020000,S,5,1000001.66
57.808,0,1050000,S,5,1000001.66
57.854,0,1020000,B,5,1000001.66
57.901,0,1000000,B,5,1000001.66
57.989,0,1020000,S,5,1000001.66
58.119,0,1030000,B,5,1000003.374
58.139,0,1010000,S,5,1000003.374
58.151,0,980000,B,5,1000003.374
58.186,0,980000,S,5,1000003.374
58.192,0,1000000,B,5,1000003.374
58.238,0,980000,S,5,1000003.374
58.287,0,1030000,S,5,1000003.374
58.322,0,1000000,B,5,1000003.374
58.41,0,940000,B,5,1000003.374
58.421,0,970000,B,5,1000003.374
58.432,0,960000,B,5,1000003.374
58.457,0,1070000,S,5,1000003.374
58.469,0,1000000,S,5,1000003.374
58.501,0,1030000,S,5,1000003.374
58.512,0,1020000,B,5,1000003.374
58.544,0,990000,B,5,1000003.374
58.593,0,990000,B,5,1000003.374
58.874,0,1030000,S,5,1000003.374
58.903,0,970000,S,5,1000003.374
59.059,0,1020000,S,5,1000003.374
59.151,0,1010000,S,5,1000003.374
59.274,0,1010000,S,5,1000003.374
59.391,0,1010000,B,5,1000003.374
59.394,0,1030000,B,5,1000003.374
59.467,0,970000,B,5,1000003.374
59.491,0,950000,B,5,1000003.374
59.625,0,960000,B,5,1000003.374
59.737,0,980000,B,5,1000003.374
59.755,0,960000,S,5,1000003.374
59.841,0,1060000,S,5,1000003.374
59.959,0,980000,B,5,1000003.374
59.981,0,970000,B,5,1000003.374
60.054,0,1000000,B,5,1000003.374
60.084,0,1050000,S,5,1000003.374
60.117,0,950000,B,5,1000003.374
60.118,0,990000,S,5,1000003.374
60.122,0,990000,B,5,1000003.374
60.202,0,1020000,S,5,1000003.374
60.217,0,1050000,S,5,1000003.374
60.317,0,1080000,S,5,1000003.374
60.318,0,1000000,S,5,1000003.374
60.465,0,980000,B,5,1000003.374
60.553,0,920000,B,5,1000003.374
60.639,0,970000,S,5,1000003.374
60.656,0,1080000,S,5,1000003.374
60.674,0,940000,B,5,1000003.374
60.678,0,1080000,S,5,1000003.374
60.722,0,930000,B,5,1000003.374
60.74,0,950000,B,5,1000003.374
60.746,0,970000,B,5,1000003.374
60.781,0,1030000,S,5,1000003.374
60.782,0,1050000,S,5,1000003.374
60.828,0,1050000,S,5,1000003.374
60.879,0,980000,B,5,1000003.374
60.893,0,1010000,S,5,1000003.374
60.924,0,1040000,B,5,1000003.374
61.079,0,930000,B,5,1000003.374
61.099,0,980000,B,5,1000003.374
61.133,0,990000,B,5,1000003.374
61.138,0,1020000,S,5,1000003.374
61.186,0,1030000,S,5,1000003.374
61.255,0,1000000,S,5,1000003.374
61.257,0,1030000,S,5,1000003.374
61.349,0,990000,S,5,1000003.374
61.406,0,1000000,B,5,1000003.374
61.417,0,1030000,S,5,1000003.374
61.433,0,980000,S,5,1000003.1
61.439,0,960000,B,5,1000003.1
61.456,0,1000000,S,5,1000003.1
61.482,0,980000,B,5,1000003.1
61.538,0,960000,B,5,1000003.1
61.549,0,980000,B,5,1000003.1
61.65,0,990000,S,5,1000003.1
61.698,0,1030000,B,5,1000003.1
61.766,0,1020000,S,5,1000003.1
61.772,0,1020000,S,5,1000003.1
61.807,0,1010000,B,5,1000003.1
61.911,0,990000,S,5,1000003.1
61.919,0,1010000,B,5,1000003.1
61.931,0,1040000,S,5,1000003.1
61.96,0,960000,B,5,1000003.1
61.988,0,1000000,S,5,1000003.1
62.033,0,1010000,S,5,1000003.1
62.117,0,980000,B,5,1000003.1
62.119,0,970000,B,5,1000003.1
62.144,0,980000,B,5,1000003.1
62.22,0,990000,B,5,1000003.1
62.255,0,1000000,S,5,1000003.1
62.315,0,1040000,B,5,1000003.1
62.347,0,960000,B,5,1000003.1
62.399,0,980000,B,5,1000003.1
62.504,0,1040000,S,5,1000003.1
62.516,0,1010000,B,5,1000003.1
62.537,0,940000,B,5,1000003.1
62.564,0,1070000,S,5,1000003.1
62.618,0,1000000,B,5,1000003.1
62.624,0,950000,B,5,1000003.1
62.69,0,1010000,S,5,1000003.1
62.739,0,1010000,S,5,1000003.1
62.814,0,1010000,B,5,1000003.1
62.823,0,990000,B,5,1000003.1
62.856,0,930000,B,5,1000003.1
62.857,0,1040000,S,5,1000003.1
62.883,0,1030000,S,5,1000003.1
62.988,0,1010000,S,5,1000003.1
62.991,0,1030000,S,5,1000003.1
63.02,0,1000000,B,5,1000003.1
63.073,0,940000,B,5,1000003.1
63.216,0,1040000,S,5,1000003.1
63.229,0,970000,B,5,1000003.1
63.298,0,1060000,B,5,1000003.1
63.392,0,990000,B,5,1000003.1
63.442,0,1050000,S,5,1000003.1
63.475,0,930000,B,5,1000003.1
63.555,0,1020000,S,5,1000003.1
63.641,0,990000,B,5,1000003.1
63.802,0,1060000,S,5,1000003.1
63.914,0,1050000,S,5,1000003.1
64.034,0,1010000,S,5,1000003.1
64.06,0,1000000,B,5,1000003.1
64.071,0,1000000,S,5,1000003.1
64.071,0,1050000,S,5,1000003.1
64.086,0,1000000,B,5,1000003.1
64.124,0,1010000,S,5,1000003.1
64.128,0,1010000,B,5,1000003.1
64.144,0,1000000,B,5,1000003.1
64.154,0,980000,B,5,1000003.1
64.276,0,1020000,S,5,1000003.1
64.281,0,930000,B,5,1000003.1
64.323,0,950000,B,5,1000003.1
64.328,0,1000000,B,5,1000003.1
64.417,0,1080000,S,5,1000003.1
64.436,0,940000,B,5,1000003.1
64.454,0,990000,B,5,1000003.1
64.527,0,1000000,S,5,1000003.1
64.529,0,960000,B,5,1000003.1
64.533,0,1050000,S,5,1000003.1
64.551,0,980000,B,5,1000003.1
64.719,0,920000,B,5,1000003.1
64.809,0,980000,S,5,1000003.1
64.853,0,990000,B,5,1000003.1
64.888,0,990000,S,5,1000003.1
64.946,0,970000,B,5,1000003.1
65.001,0,1000000,B,5,1000003.1
65.135,0,1070000,S,5,1000003.1
65.252,0,960000,B,5,1000003.1
65.373,0,980000,B,5,1000003.1
65.431,0,920000,B,5,1000003.1
65.487,0,970000,S,5,1000003.1
65.578,0,960000,B,5,1000003.1
65.603,0,1020000,S,5,1000003.1
65.622,0,1000000,S,5,1000003.1
65.652,0,920000,B,5,1000003.1
65.654,0,1010000,S,5,1000003.1
65.688,0,970000,B,5,1000003.1
65.689,0,1000000,S,5,1000003.1
65.698,0,1040000,B,5,1000003.1
65.748,0,1010000,S,5,1000003.1
65.775,0,960000,B,5,1000003.1
65.814,0,1030000,B,5,1000003.1
65.895,0,930000,B,5,1000003.1
65.906,0,1010000,S,5,1000003.1
65.966,0,1040000,S,5,1000003.1
66.029,0,990000,S,5,1000003.1
66.144,0,1030000,S,5,1000003.1
66.192,0,1010000,B,5,1000003.1
66.314,0,920000,B,5,1000003.1
66.352,0,1040000,S,5,1000003.1
66.369,0,940000,B,5,1000003.1
66.391,0,980000,B,5,1000003.1
66.484,0,930000,B,5,1000003.1
66.644,0,980000,B,5,1000003.1
66.656,0,980000,S,5,1000003.1
66.779,0,1040000,S,5,1000003.1
66.78,0,1010000,S,5,1000003.1
66.797,0,970000,B,5,1000003.1
66.857,0,980000,S,5,1000003.1
66.867,0,1010000,B,5,1000003.1
66.887,0,1040000,S,5,1000003.1
66.919,0,1000000,S,5,1000003.1
66.936,0,1030000,B,5,1000003.1
66.985,0,1000000,S,5,1000003.1
66.996,0,1050000,S,5,1000003.1
67.05,0,1040000,B,5,1000003.1
67.074,0,1080000,S,5,1000003.1
67.252,0,970000,B,5,1000003.1
67.391,0,960000,B,5,1000003.1
67.474,0,1040000,S,5,1000003.1
67.584,0,1040000,S,5,1000003.1
67.609,0,960000,B,5,1000003.1
67.741,0,1000000,S,5,1000003.1
67.921,0,1040000,S,5,1000003.1
68.104,0,970000,B,5,1000003.1
68.154,0,1060000,S,5,1000003.1
68.156,0,1030000,S,5,1000003.1
68.179,0,930000,B,5,1000003.1
68.206,0,950000,B,5,1000003.1
68.272,0,990000,B,5,1000003.1
68.303,0,1000000,S,5,1000003.1
68.415,0,950000,B,5,1000004.448
68.514,0,930000,B,5,1000004.448
68.537,0,1010000,S,5,1000004.448
68.569,0,1050000,S,5,1000004.791
68.569,0,980000,B,5,1000004.791
68.601,0,960000,B,5,1000004.791
68.64,0,1000000,S,5,1000004.791
68.648,0,1010000,B,5,1000004.791
68.667,0,990000,S,5,1000004.791
68.691,0,1020000,S,5,1000004.791
68.826,0,990000,B,5,1000004.791
68.836,0,1030000,B,5,1000004.791
68.966,0,960000,B,5,1000004.791
69.007,0,970000,S,5,1000004.791
69.094,0,1030000,S,5,1000004.791
69.143,0,1020000,B,5,1000004.791
69.149,0,930000,B,5,1000004.791
69.194,0,1020000,B,5,1000004.791
69.202,0,960000,B,5,1000004.791
69.226,0,990000,S,5,1000004.791
69.308,0,990000,S,5,1000004.791
69.326,0,990000,B,5,1000004.791
69.37,0,1030000,S,5,1000004.791
69.389,0,990000,B,5,1000004.791
69.431,0,1030000,S,5,1000004.791
69.473,0,1010000,B,5,1000004.791
69.547,0,1020000,S,5,1000004.791
69.632,0,930000,B,5,1000004.791
69.757,0,990000,S,5,1000004.791
69.759,0,970000,S,5,1000004.791
69.783,0,1030000,S,5,1000004.791
69.843,0,1020000,S,5,1000004.791
69.85,0,980000,B,5,1000004.791
69.907,0,1050000,S,5,1000004.791
70.004,0,940000,B,5,1000004.791
